image_id,full_image_path,question,answer
71gCsFzRwfL,abo-images-small/images/small/a4/a4e728e8.jpg,Is the case rectangular?,Yes
71x7+5jaYiL,abo-images-small/images/small/72/72b445fa.jpg,Is there a camera?,Yes
71x7+5jaYiL,abo-images-small/images/small/72/72b445fa.jpg,What pattern is displayed?,Wood
71x7+5jaYiL,abo-images-small/images/small/72/72b445fa.jpg,Is the object rectangular?,Yes
71x7+5jaYiL,abo-images-small/images/small/72/72b445fa.jpg,Is there a speaker?,No
71x7+5jaYiL,abo-images-small/images/small/72/72b445fa.jpg,What color is the wood?,Brown
71-VDePaDHL,abo-images-small/images/small/48/4830641a.jpg,Is the dog white?,Yes
71-VDePaDHL,abo-images-small/images/small/48/4830641a.jpg,Is the dog sitting?,Yes
71-VDePaDHL,abo-images-small/images/small/48/4830641a.jpg,Is the background green?,Yes
71-VDePaDHL,abo-images-small/images/small/48/4830641a.jpg,Is the phone rectangular?,Yes
71-VDePaDHL,abo-images-small/images/small/48/4830641a.jpg,How many buttons are visible?,Zero
811xdiTnwFL,abo-images-small/images/small/89/894dc81b.jpg,What is the shape?,Rectangular
811xdiTnwFL,abo-images-small/images/small/89/894dc81b.jpg,Is there a cutout?,Yes
811xdiTnwFL,abo-images-small/images/small/89/894dc81b.jpg,What color are leaves?,Brown
811xdiTnwFL,abo-images-small/images/small/89/894dc81b.jpg,What kind of leaves?,Deciduous
811xdiTnwFL,abo-images-small/images/small/89/894dc81b.jpg,Is the logo visible?,Yes
81jM-fdzp6L,abo-images-small/images/small/fb/fb4ed9bf.jpg,Is there a camera?,Yes
81jM-fdzp6L,abo-images-small/images/small/fb/fb4ed9bf.jpg,What is the main color?,Gold
81jM-fdzp6L,abo-images-small/images/small/fb/fb4ed9bf.jpg,Is the phone case sparkly?,Yes
81jM-fdzp6L,abo-images-small/images/small/fb/fb4ed9bf.jpg,Is there a cutout?,Yes
81jM-fdzp6L,abo-images-small/images/small/fb/fb4ed9bf.jpg,Is the design glittery?,Yes
71XXWP09ptL,abo-images-small/images/small/1f/1fcd478b.jpg,Is there a camera?,Yes
71XXWP09ptL,abo-images-small/images/small/1f/1fcd478b.jpg,What color are arrows?,Black
71XXWP09ptL,abo-images-small/images/small/1f/1fcd478b.jpg,What shape are arrows?,Chevron
71XXWP09ptL,abo-images-small/images/small/1f/1fcd478b.jpg,Is it rectangular?,Yes
71XXWP09ptL,abo-images-small/images/small/1f/1fcd478b.jpg,What direction do arrows face?,Horizontal
71i5vUrP++L,abo-images-small/images/small/b9/b9b8b3aa.jpg,Is the face smiling?,Yes
71i5vUrP++L,abo-images-small/images/small/b9/b9b8b3aa.jpg,What color is the case?,Blue
71i5vUrP++L,abo-images-small/images/small/b9/b9b8b3aa.jpg,Are there two eyes?,Yes
71i5vUrP++L,abo-images-small/images/small/b9/b9b8b3aa.jpg,Is there a camera?,Yes
71i5vUrP++L,abo-images-small/images/small/b9/b9b8b3aa.jpg,Is it rectangular?,Yes
71fhriVh2pL,abo-images-small/images/small/f7/f7053050.jpg,Is there a camera?,Yes
71fhriVh2pL,abo-images-small/images/small/f7/f7053050.jpg,Is the shape rectangular?,Yes
71fhriVh2pL,abo-images-small/images/small/f7/f7053050.jpg,What pattern is featured?,Circles
71fhriVh2pL,abo-images-small/images/small/f7/f7053050.jpg,What is the background color?,Blue
71fhriVh2pL,abo-images-small/images/small/f7/f7053050.jpg,Is there texture?,Yes
71wmcrIYfML,abo-images-small/images/small/ad/ad2a6fce.jpg,How many flowers are white?,Three
71wmcrIYfML,abo-images-small/images/small/ad/ad2a6fce.jpg,What color is predominant?,Blue
71wmcrIYfML,abo-images-small/images/small/ad/ad2a6fce.jpg,Is there a camera?,Yes
71wmcrIYfML,abo-images-small/images/small/ad/ad2a6fce.jpg,Are there leaves?,Yes
71wmcrIYfML,abo-images-small/images/small/ad/ad2a6fce.jpg,What shape is it?,Rectangle
71Yw4W4b+oL,abo-images-small/images/small/bd/bdb50082.jpg,What color is the case?,Yellow
71Yw4W4b+oL,abo-images-small/images/small/bd/bdb50082.jpg,Is there a flower?,Yes
71Yw4W4b+oL,abo-images-small/images/small/bd/bdb50082.jpg,Is the cover rectangular?,Yes
71Yw4W4b+oL,abo-images-small/images/small/bd/bdb50082.jpg,Are there curves?,Yes
71Yw4W4b+oL,abo-images-small/images/small/bd/bdb50082.jpg,Is there a camera?,Yes
71ABsA9jzEL,abo-images-small/images/small/5e/5ecc729a.jpg,What word is visible?,LOVE
71ABsA9jzEL,abo-images-small/images/small/5e/5ecc729a.jpg,Is a circle visible?,Yes
71ABsA9jzEL,abo-images-small/images/small/5e/5ecc729a.jpg,What shape is the stone?,Heart
71ABsA9jzEL,abo-images-small/images/small/5e/5ecc729a.jpg,How many charms are dangling?,Three
71ABsA9jzEL,abo-images-small/images/small/5e/5ecc729a.jpg,What color is the stone?,Green
71ORHpsoGIL,abo-images-small/images/small/b3/b3eaa010.jpg,Is the cover rectangular?,Yes
71ORHpsoGIL,abo-images-small/images/small/b3/b3eaa010.jpg,What shape are the repeated designs?,Circle
71ORHpsoGIL,abo-images-small/images/small/b3/b3eaa010.jpg,Is there a camera cutout?,Yes
71ORHpsoGIL,abo-images-small/images/small/b3/b3eaa010.jpg,What color dominates the cover?,Blue
71ORHpsoGIL,abo-images-small/images/small/b3/b3eaa010.jpg,Is there a button shown?,One
71kjxKSB6JL,abo-images-small/images/small/71/713b17f7.jpg,Are there straws?,Yes
71kjxKSB6JL,abo-images-small/images/small/71/713b17f7.jpg,What color is the liquid?,Orange
71kjxKSB6JL,abo-images-small/images/small/71/713b17f7.jpg,Is there fruit?,Yes
71kjxKSB6JL,abo-images-small/images/small/71/713b17f7.jpg,What word is printed?,Summer
71kjxKSB6JL,abo-images-small/images/small/71/713b17f7.jpg,Is the background white?,Yes
9135z1rk1bL,abo-images-small/images/small/bc/bcade4e5.jpg,Is there an image?,Yes
9135z1rk1bL,abo-images-small/images/small/bc/bcade4e5.jpg,What shape is it?,Rectangular
9135z1rk1bL,abo-images-small/images/small/bc/bcade4e5.jpg,Are there shapes?,Yes
9135z1rk1bL,abo-images-small/images/small/bc/bcade4e5.jpg,Is it portrait?,Yes
9135z1rk1bL,abo-images-small/images/small/bc/bcade4e5.jpg,How many circles?,Two
71OdJ6VPb7L,abo-images-small/images/small/3e/3e290168.jpg,Is there a letter?,Yes
71OdJ6VPb7L,abo-images-small/images/small/3e/3e290168.jpg,What letter is present?,T
71OdJ6VPb7L,abo-images-small/images/small/3e/3e290168.jpg,Is there a camera cutout?,Yes
71OdJ6VPb7L,abo-images-small/images/small/3e/3e290168.jpg,What is the cover's shape?,Rectangular
71OdJ6VPb7L,abo-images-small/images/small/3e/3e290168.jpg,How many silver circles are there?,Four
61o4HAu-NgL,abo-images-small/images/small/dc/dc3f1745.jpg,What color is the case?,Pink
61o4HAu-NgL,abo-images-small/images/small/dc/dc3f1745.jpg,Is there a cat?,Yes
61o4HAu-NgL,abo-images-small/images/small/dc/dc3f1745.jpg,How many camera openings?,Two
61o4HAu-NgL,abo-images-small/images/small/dc/dc3f1745.jpg,What color are the eyes?,Blue
61o4HAu-NgL,abo-images-small/images/small/dc/dc3f1745.jpg,What fruit is pictured?,Strawberry
61vpmQDl5kL,abo-images-small/images/small/e4/e46a18a2.jpg,Is there a car?,Yes
61vpmQDl5kL,abo-images-small/images/small/e4/e46a18a2.jpg,How many cameras?,One
61vpmQDl5kL,abo-images-small/images/small/e4/e46a18a2.jpg,What color is top left?,Blue
61vpmQDl5kL,abo-images-small/images/small/e4/e46a18a2.jpg,Is it a square?,No
61vpmQDl5kL,abo-images-small/images/small/e4/e46a18a2.jpg,What is below blue?,Pink
81AOHm-MfML,abo-images-small/images/small/e6/e62ac0bc.jpg,What is the object’s shape?,Rectangular
81AOHm-MfML,abo-images-small/images/small/e6/e62ac0bc.jpg,What color is the cover?,Blue
81AOHm-MfML,abo-images-small/images/small/e6/e62ac0bc.jpg,Is there text?,Yes
81AOHm-MfML,abo-images-small/images/small/e6/e62ac0bc.jpg,What is the cover’s pattern?,Glitter
81AOHm-MfML,abo-images-small/images/small/e6/e62ac0bc.jpg,Is the object rounded?,No
71VOVtrYxhL,abo-images-small/images/small/4b/4b5e2d34.jpg,Is there a logo?,Yes
71VOVtrYxhL,abo-images-small/images/small/4b/4b5e2d34.jpg,What is the main color?,Red
71VOVtrYxhL,abo-images-small/images/small/4b/4b5e2d34.jpg,Are there water droplets?,Yes
71VOVtrYxhL,abo-images-small/images/small/4b/4b5e2d34.jpg,Is the case rectangular?,Yes
71VOVtrYxhL,abo-images-small/images/small/4b/4b5e2d34.jpg,How many lenses?,One
71CoZ2DuB+L,abo-images-small/images/small/69/695eef8a.jpg,What is the flower's color?,Pink
71CoZ2DuB+L,abo-images-small/images/small/69/695eef8a.jpg,What shape is on the top?,Circle
71CoZ2DuB+L,abo-images-small/images/small/69/695eef8a.jpg,Is there a reflection?,Yes
71CoZ2DuB+L,abo-images-small/images/small/69/695eef8a.jpg,What color is the middle?,Yellow
71CoZ2DuB+L,abo-images-small/images/small/69/695eef8a.jpg,Is the flower fully open?,Yes
61GUemMQsFL,abo-images-small/images/small/6b/6bedcdf2.jpg,What shape is above the hands?,Heart
61GUemMQsFL,abo-images-small/images/small/6b/6bedcdf2.jpg,Is the background white?,No
61GUemMQsFL,abo-images-small/images/small/6b/6bedcdf2.jpg,Are the hands connected?,Yes
61GUemMQsFL,abo-images-small/images/small/6b/6bedcdf2.jpg,How many camera holes?,Two
61GUemMQsFL,abo-images-small/images/small/6b/6bedcdf2.jpg,Are there fingernails visible?,Yes
61c9ApQKHeL,abo-images-small/images/small/e0/e054105a.jpg,Is there a camera?,Yes
61c9ApQKHeL,abo-images-small/images/small/e0/e054105a.jpg,What covers the phone?,Case
61c9ApQKHeL,abo-images-small/images/small/e0/e054105a.jpg,What color is the mask?,Yellow
61c9ApQKHeL,abo-images-small/images/small/e0/e054105a.jpg,Is the mask on the left?,No
61c9ApQKHeL,abo-images-small/images/small/e0/e054105a.jpg,Is it portrait orientation?,Yes
7116IxQHHyL,abo-images-small/images/small/58/5836f4d7.jpg,What color is the background?,Black
7116IxQHHyL,abo-images-small/images/small/58/5836f4d7.jpg,What shape is the design?,Heart
7116IxQHHyL,abo-images-small/images/small/58/5836f4d7.jpg,Is there a camera cutout?,Yes
7116IxQHHyL,abo-images-small/images/small/58/5836f4d7.jpg,What color is the heart?,Red
7116IxQHHyL,abo-images-small/images/small/58/5836f4d7.jpg,Is a profile visible?,Yes
81dT6TFQynL,abo-images-small/images/small/40/40709943.jpg,Is there a camera?,Yes
81dT6TFQynL,abo-images-small/images/small/40/40709943.jpg,What is the main color?,Blue
81dT6TFQynL,abo-images-small/images/small/40/40709943.jpg,Is there a design?,Yes
81dT6TFQynL,abo-images-small/images/small/40/40709943.jpg,Is the cover rectangular?,Yes
81dT6TFQynL,abo-images-small/images/small/40/40709943.jpg,What shape is the camera?,Circle
71GzSh87UWL,abo-images-small/images/small/24/2419fbdd.jpg,How many lenses are visible?,Two
71GzSh87UWL,abo-images-small/images/small/24/2419fbdd.jpg,Is there any red?,Yes
71GzSh87UWL,abo-images-small/images/small/24/2419fbdd.jpg,What building is tallest?,Eiffel
71GzSh87UWL,abo-images-small/images/small/24/2419fbdd.jpg,What is the case's color?,Multicolor
71GzSh87UWL,abo-images-small/images/small/24/2419fbdd.jpg,What shape are the color fields?,Triangles
71qYJBKdKKL,abo-images-small/images/small/58/58a85be2.jpg,What animal is featured?,Elephant
71qYJBKdKKL,abo-images-small/images/small/58/58a85be2.jpg,Is there a camera?,Yes
71qYJBKdKKL,abo-images-small/images/small/58/58a85be2.jpg,What is the case color?,Gray
71qYJBKdKKL,abo-images-small/images/small/58/58a85be2.jpg,What is the animal doing?,Standing
71qYJBKdKKL,abo-images-small/images/small/58/58a85be2.jpg,Is there a shadow?,Yes
61fuahkP2BL,abo-images-small/images/small/15/15923b7c.jpg,Is there writing?,Yes
61fuahkP2BL,abo-images-small/images/small/15/15923b7c.jpg,What color is the writing?,Gold
61fuahkP2BL,abo-images-small/images/small/15/15923b7c.jpg,Is there a crown?,Yes
61fuahkP2BL,abo-images-small/images/small/15/15923b7c.jpg,What is the background color?,Black
61fuahkP2BL,abo-images-small/images/small/15/15923b7c.jpg,How many camera lenses are visible?,One
712lZlV49vL,abo-images-small/images/small/90/907a35dc.jpg,What color is the leaf?,Yellow
712lZlV49vL,abo-images-small/images/small/90/907a35dc.jpg,Is there a camera cutout?,Yes
712lZlV49vL,abo-images-small/images/small/90/907a35dc.jpg,Is the logo cut out?,Yes
712lZlV49vL,abo-images-small/images/small/90/907a35dc.jpg,How many cameras are visible?,Two
712lZlV49vL,abo-images-small/images/small/90/907a35dc.jpg,What fruit does the logo represent?,Apple
71KPTdCQ+FL,abo-images-small/images/small/b7/b7618737.jpg,How many rivets?,Four
71KPTdCQ+FL,abo-images-small/images/small/b7/b7618737.jpg,What letter is displayed?,G
71KPTdCQ+FL,abo-images-small/images/small/b7/b7618737.jpg,Is the case multicolored?,Yes
71KPTdCQ+FL,abo-images-small/images/small/b7/b7618737.jpg,What shape is the background patch?,Rectangle
71KPTdCQ+FL,abo-images-small/images/small/b7/b7618737.jpg,Is the case black?,Yes
81x0UhsqiUL,abo-images-small/images/small/e0/e05f1703.jpg,Is there blue?,Yes
81x0UhsqiUL,abo-images-small/images/small/e0/e05f1703.jpg,What shape is it?,Rectangular
81x0UhsqiUL,abo-images-small/images/small/e0/e05f1703.jpg,Is there a camera hole?,Yes
81x0UhsqiUL,abo-images-small/images/small/e0/e05f1703.jpg,What is dominant color?,Yellow
81x0UhsqiUL,abo-images-small/images/small/e0/e05f1703.jpg,Is there red?,Yes
81BFDOk+pZL,abo-images-small/images/small/54/546d418d.jpg,Is there a bridge?,Yes
81BFDOk+pZL,abo-images-small/images/small/54/546d418d.jpg,What is the main color?,Green
81BFDOk+pZL,abo-images-small/images/small/54/546d418d.jpg,Are there trees?,Yes
81BFDOk+pZL,abo-images-small/images/small/54/546d418d.jpg,Is the image clear?,Mostly
81BFDOk+pZL,abo-images-small/images/small/54/546d418d.jpg,What shape is it?,Rectangular
61Y2HulvN2L,abo-images-small/images/small/ac/ac63ed48.jpg,What animal is printed?,Cat
61Y2HulvN2L,abo-images-small/images/small/ac/ac63ed48.jpg,What color is the background?,Pink
61Y2HulvN2L,abo-images-small/images/small/ac/ac63ed48.jpg,Is there a fingerprint scanner?,Yes
61Y2HulvN2L,abo-images-small/images/small/ac/ac63ed48.jpg,Is there a strawberry?,Yes
61Y2HulvN2L,abo-images-small/images/small/ac/ac63ed48.jpg,How many cameras are visible?,Three
71duwKiIiTL,abo-images-small/images/small/fb/fb894af0.jpg,What color is the phone?,Black
71duwKiIiTL,abo-images-small/images/small/fb/fb894af0.jpg,Are there flowers?,Yes
71duwKiIiTL,abo-images-small/images/small/fb/fb894af0.jpg,How many cameras?,Three
71duwKiIiTL,abo-images-small/images/small/fb/fb894af0.jpg,Is the image focused?,Yes
71duwKiIiTL,abo-images-small/images/small/fb/fb894af0.jpg,What is the flower color?,Pink
71V-v84FlUL,abo-images-small/images/small/4f/4fcf68b4.jpg,What reflects?,Trees
71V-v84FlUL,abo-images-small/images/small/4f/4fcf68b4.jpg,How many lenses?,Three
71V-v84FlUL,abo-images-small/images/small/4f/4fcf68b4.jpg,Is there snow?,Yes
71V-v84FlUL,abo-images-small/images/small/4f/4fcf68b4.jpg,What color is the water?,Blue
71V-v84FlUL,abo-images-small/images/small/4f/4fcf68b4.jpg,What is visible above trees?,Mountain
71tq791pB0L,abo-images-small/images/small/e7/e79b8a5f.jpg,Is there a camera?,Yes
71tq791pB0L,abo-images-small/images/small/e7/e79b8a5f.jpg,What word is displayed?,LOVE
71tq791pB0L,abo-images-small/images/small/e7/e79b8a5f.jpg,Are there roses?,Yes
71tq791pB0L,abo-images-small/images/small/e7/e79b8a5f.jpg,What shape is centered?,Heart
71tq791pB0L,abo-images-small/images/small/e7/e79b8a5f.jpg,Are there buttons?,Three
71QtVh4MiQL,abo-images-small/images/small/91/911ded6c.jpg,Is the pattern repeating?,Yes
71QtVh4MiQL,abo-images-small/images/small/91/911ded6c.jpg,What color is the pattern?,White
71QtVh4MiQL,abo-images-small/images/small/91/911ded6c.jpg,What shape is repeating?,Triangle
71QtVh4MiQL,abo-images-small/images/small/91/911ded6c.jpg,What is the background color?,Black
71QtVh4MiQL,abo-images-small/images/small/91/911ded6c.jpg,Is there a camera cutout?,Yes
61RwzA9A0PL,abo-images-small/images/small/81/81326065.jpg,What is the background color?,Black
61RwzA9A0PL,abo-images-small/images/small/81/81326065.jpg,What shape are the figures?,Stars
61RwzA9A0PL,abo-images-small/images/small/81/81326065.jpg,Are the figures randomly scattered?,Yes
61RwzA9A0PL,abo-images-small/images/small/81/81326065.jpg,How many cutouts are visible?,One
61RwzA9A0PL,abo-images-small/images/small/81/81326065.jpg,What is the figure color?,White
71lovweBR7L,abo-images-small/images/small/65/652cd149.jpg,Is there a camera?,Yes
71lovweBR7L,abo-images-small/images/small/65/652cd149.jpg,What is the dominant color?,Orange
71lovweBR7L,abo-images-small/images/small/65/652cd149.jpg,Is the surface glossy?,Yes
71lovweBR7L,abo-images-small/images/small/65/652cd149.jpg,Is it rectangular?,Yes
71lovweBR7L,abo-images-small/images/small/65/652cd149.jpg,Does it have cutouts?,Yes
71Bs+ZcXGLL,abo-images-small/images/small/b5/b57163e5.jpg,What shape is this?,Rectangle
71Bs+ZcXGLL,abo-images-small/images/small/b5/b57163e5.jpg,Are there flowers?,Yes
71Bs+ZcXGLL,abo-images-small/images/small/b5/b57163e5.jpg,What color is dominant?,Purple
71Bs+ZcXGLL,abo-images-small/images/small/b5/b57163e5.jpg,Is there a camera cutout?,Yes
71Bs+ZcXGLL,abo-images-small/images/small/b5/b57163e5.jpg,Is this product square?,No
81MSv+ax9hL,abo-images-small/images/small/5c/5c25a919.jpg,What is the predominant color?,Yellow
81MSv+ax9hL,abo-images-small/images/small/5c/5c25a919.jpg,Is there a camera cutout?,Yes
81MSv+ax9hL,abo-images-small/images/small/5c/5c25a919.jpg,What other color is prominent?,Orange
81MSv+ax9hL,abo-images-small/images/small/5c/5c25a919.jpg,Is there a logo visible?,Yes
81MSv+ax9hL,abo-images-small/images/small/5c/5c25a919.jpg,Are there any buttons visible?,No
71TVp887LOL,abo-images-small/images/small/d8/d8479ef0.jpg,What shape is prominent?,Skull
71TVp887LOL,abo-images-small/images/small/d8/d8479ef0.jpg,What color is right?,Red
71TVp887LOL,abo-images-small/images/small/d8/d8479ef0.jpg,Are there cutouts?,Yes
71TVp887LOL,abo-images-small/images/small/d8/d8479ef0.jpg,What is the orientation?,Vertical
71TVp887LOL,abo-images-small/images/small/d8/d8479ef0.jpg,Is there an eye?,Two
81na1kQh+8L,abo-images-small/images/small/68/6867a4b1.jpg,Is there a camera?,Yes
81na1kQh+8L,abo-images-small/images/small/68/6867a4b1.jpg,What is the dominant color?,Yellow
81na1kQh+8L,abo-images-small/images/small/68/6867a4b1.jpg,Is the case rectangular?,Yes
81na1kQh+8L,abo-images-small/images/small/68/6867a4b1.jpg,Does the case have blue?,Yes
81na1kQh+8L,abo-images-small/images/small/68/6867a4b1.jpg,Is there red color?,Yes
71SYoQGT4gL,abo-images-small/images/small/b9/b91e9f30.jpg,Is there a strap?,Yes
71SYoQGT4gL,abo-images-small/images/small/b9/b91e9f30.jpg,What color is it?,Black
71SYoQGT4gL,abo-images-small/images/small/b9/b91e9f30.jpg,Is there a camera?,Yes
71SYoQGT4gL,abo-images-small/images/small/b9/b91e9f30.jpg,How many cases?,Two
71SYoQGT4gL,abo-images-small/images/small/b9/b91e9f30.jpg,Is it opened?,Yes
71PGXC1CguL,abo-images-small/images/small/4f/4f589ddb.jpg,What is the background color?,Pink
71PGXC1CguL,abo-images-small/images/small/4f/4f589ddb.jpg,Are there leaves present?,Yes
71PGXC1CguL,abo-images-small/images/small/4f/4f589ddb.jpg,Is there a camera lens cutout?,Yes
71PGXC1CguL,abo-images-small/images/small/4f/4f589ddb.jpg,What shape are the flowers?,Round
71PGXC1CguL,abo-images-small/images/small/4f/4f589ddb.jpg,Is there a fingerprint scanner cutout?,Yes
81Pi6xKBDOL,abo-images-small/images/small/af/aff23233.jpg,What word is visible?,ALONE
81Pi6xKBDOL,abo-images-small/images/small/af/aff23233.jpg,Are there trees?,Yes
81Pi6xKBDOL,abo-images-small/images/small/af/aff23233.jpg,Is there a camera?,Yes
81Pi6xKBDOL,abo-images-small/images/small/af/aff23233.jpg,What is depicted?,Tracks
81Pi6xKBDOL,abo-images-small/images/small/af/aff23233.jpg,What color is the phone?,Clear
61AaiQWMnFL,abo-images-small/images/small/b8/b8207bf7.jpg,Are there two phones?,Yes
61AaiQWMnFL,abo-images-small/images/small/b8/b8207bf7.jpg,Is the case black?,Yes
61AaiQWMnFL,abo-images-small/images/small/b8/b8207bf7.jpg,Is the screen illuminated?,Yes
61AaiQWMnFL,abo-images-small/images/small/b8/b8207bf7.jpg,Is there a camera lens visible?,Yes
61AaiQWMnFL,abo-images-small/images/small/b8/b8207bf7.jpg,What color is the planet-like design?,Multicolored
61YsKCDWtAL,abo-images-small/images/small/88/88e79b64.jpg,How many telephone boxes are there?,Three
61YsKCDWtAL,abo-images-small/images/small/88/88e79b64.jpg,Is there a flag?,Yes
61YsKCDWtAL,abo-images-small/images/small/88/88e79b64.jpg,What is behind the camera lens?,Circle
61YsKCDWtAL,abo-images-small/images/small/88/88e79b64.jpg,How many lamps are visible?,Three
61YsKCDWtAL,abo-images-small/images/small/88/88e79b64.jpg,What shape are the hearts?,Heart
71pADZZ0HlL,abo-images-small/images/small/0f/0f414916.jpg,Is animal visible?,Yes
71pADZZ0HlL,abo-images-small/images/small/0f/0f414916.jpg,Is tongue visible?,Yes
71pADZZ0HlL,abo-images-small/images/small/0f/0f414916.jpg,What color are eyes?,Blue
71pADZZ0HlL,abo-images-small/images/small/0f/0f414916.jpg,Is flower present?,Yes
71pADZZ0HlL,abo-images-small/images/small/0f/0f414916.jpg,How many ears visible?,Two
71XCixLygLL,abo-images-small/images/small/49/49eb3692.jpg,Is the background pink?,Yes
71XCixLygLL,abo-images-small/images/small/49/49eb3692.jpg,Are there bows?,Yes
71XCixLygLL,abo-images-small/images/small/49/49eb3692.jpg,What color is the crown?,Yellow
71XCixLygLL,abo-images-small/images/small/49/49eb3692.jpg,Are there flowers?,Yes
71XCixLygLL,abo-images-small/images/small/49/49eb3692.jpg,Is this a phone case?,Yes
81nRM0pXAOL,abo-images-small/images/small/d8/d88c34b5.jpg,What word is written?,Queen
81nRM0pXAOL,abo-images-small/images/small/d8/d88c34b5.jpg,Is there a crown?,Yes
81nRM0pXAOL,abo-images-small/images/small/d8/d88c34b5.jpg,What is background's color?,Red
81nRM0pXAOL,abo-images-small/images/small/d8/d88c34b5.jpg,Is there a camera hole?,Yes
81nRM0pXAOL,abo-images-small/images/small/d8/d88c34b5.jpg,Are there sparkles?,Yes
61joroVjB5L,abo-images-small/images/small/23/2382e5ef.jpg,Is there a pattern?,Yes
61joroVjB5L,abo-images-small/images/small/23/2382e5ef.jpg,What color is the background?,Black
61joroVjB5L,abo-images-small/images/small/23/2382e5ef.jpg,Are stars present?,Yes
61joroVjB5L,abo-images-small/images/small/23/2382e5ef.jpg,Is there a camera hole?,Yes
61joroVjB5L,abo-images-small/images/small/23/2382e5ef.jpg,Is the design symmetrical?,No
71XJI31Yr0L,abo-images-small/images/small/5c/5c4975ef.jpg,What dessert is pictured?,Macarons
71XJI31Yr0L,abo-images-small/images/small/5c/5c4975ef.jpg,What color is the top-left macaron?,Pink
71XJI31Yr0L,abo-images-small/images/small/5c/5c4975ef.jpg,Are there more macarons than phones?,Yes
71XJI31Yr0L,abo-images-small/images/small/5c/5c4975ef.jpg,What shape is the camera cutout?,Oval
71XJI31Yr0L,abo-images-small/images/small/5c/5c4975ef.jpg,What color is the macaron below the yellow one?,Green
81PGnkZxQ0L,abo-images-small/images/small/ce/cefb6ca2.jpg,What shape is the case?,Rectangular
81PGnkZxQ0L,abo-images-small/images/small/ce/cefb6ca2.jpg,Is there a cut-out?,Yes
81PGnkZxQ0L,abo-images-small/images/small/ce/cefb6ca2.jpg,Is there green?,Yes
81PGnkZxQ0L,abo-images-small/images/small/ce/cefb6ca2.jpg,What object is printed?,Road
81PGnkZxQ0L,abo-images-small/images/small/ce/cefb6ca2.jpg,Is there a camera hole?,Yes
712JzzweJVL,abo-images-small/images/small/f8/f8f3f34c.jpg,Is the phone case blue?,Yes
712JzzweJVL,abo-images-small/images/small/f8/f8f3f34c.jpg,Is a bird present?,Yes
712JzzweJVL,abo-images-small/images/small/f8/f8f3f34c.jpg,Is there a visible sun?,Yes
712JzzweJVL,abo-images-small/images/small/f8/f8f3f34c.jpg,Is the ground cracked?,Yes
712JzzweJVL,abo-images-small/images/small/f8/f8f3f34c.jpg,Is there a camera cutout?,Yes
71C14mPzdJL,abo-images-small/images/small/1c/1cd91862.jpg,What color is the case?,Orange
71C14mPzdJL,abo-images-small/images/small/1c/1cd91862.jpg,Is there a number?,Yes
71C14mPzdJL,abo-images-small/images/small/1c/1cd91862.jpg,What shape is the camera opening?,Circle
71C14mPzdJL,abo-images-small/images/small/1c/1cd91862.jpg,Are there any buttons visible?,No
71C14mPzdJL,abo-images-small/images/small/1c/1cd91862.jpg,Does the design appear textured?,Yes
81czhWPc0fL,abo-images-small/images/small/b0/b0f8d1c1.jpg,Is it gold?,Yes
81czhWPc0fL,abo-images-small/images/small/b0/b0f8d1c1.jpg,What shape is the pendant?,Sphere
81czhWPc0fL,abo-images-small/images/small/b0/b0f8d1c1.jpg,Does it have a clasp?,No
81czhWPc0fL,abo-images-small/images/small/b0/b0f8d1c1.jpg,What color is the bead?,Gray
81czhWPc0fL,abo-images-small/images/small/b0/b0f8d1c1.jpg,Is the chain twisted?,Yes
61q2c27epHL,abo-images-small/images/small/64/64e60850.jpg,How many butterflies are fully visible?,Six
61q2c27epHL,abo-images-small/images/small/64/64e60850.jpg,Is the screen lit?,Yes
61q2c27epHL,abo-images-small/images/small/64/64e60850.jpg,What time is displayed?,13:08
61q2c27epHL,abo-images-small/images/small/64/64e60850.jpg,Is there a camera?,Yes
61q2c27epHL,abo-images-small/images/small/64/64e60850.jpg,Is there an image on the cover?,Butterflies
71oiVettuKL,abo-images-small/images/small/66/66391638.jpg,What color is the background?,Black
71oiVettuKL,abo-images-small/images/small/66/66391638.jpg,What shape are the balloons?,Hearts
71oiVettuKL,abo-images-small/images/small/66/66391638.jpg,How many people are pictured?,Two
71oiVettuKL,abo-images-small/images/small/66/66391638.jpg,What color is the pail?,Brown
71oiVettuKL,abo-images-small/images/small/66/66391638.jpg,Is there a camera?,Yes
71dDR+BBvoL,abo-images-small/images/small/d8/d8c1432f.jpg,What shape are many of the candies?,Circle
71dDR+BBvoL,abo-images-small/images/small/d8/d8c1432f.jpg,Is there a camera hole?,Yes
71dDR+BBvoL,abo-images-small/images/small/d8/d8c1432f.jpg,Is any candy red?,Yes
71dDR+BBvoL,abo-images-small/images/small/d8/d8c1432f.jpg,Are there sprinkles present?,Yes
71dDR+BBvoL,abo-images-small/images/small/d8/d8c1432f.jpg,What color is the upper left corner?,Pink
61leH4yLxiL,abo-images-small/images/small/b0/b0a691f8.jpg,Is there a flower?,Yes
61leH4yLxiL,abo-images-small/images/small/b0/b0a691f8.jpg,What color is the case?,Yellow
61leH4yLxiL,abo-images-small/images/small/b0/b0a691f8.jpg,Is the design detailed?,Yes
61leH4yLxiL,abo-images-small/images/small/b0/b0a691f8.jpg,Is the camera lens visible?,Yes
