image_id,full_image_path,question,answer
71v78nnXL3L,abo-images-small/images/small\b5/b5cff8ee.jpg,Is it rectangular?,Yes
71v78nnXL3L,abo-images-small/images/small\b5/b5cff8ee.jpg,Is it 3D?,No
71Aj2NXkNsL,abo-images-small/images/small\25/251a3b0f.jpg,Is it a case?,Yes
71Aj2NXkNsL,abo-images-small/images/small\25/251a3b0f.jpg,What color is the case?,Black
71Aj2NXkNsL,abo-images-small/images/small\25/251a3b0f.jpg,Are there flowers?,Yes
71Aj2NXkNsL,abo-images-small/images/small\25/251a3b0f.jpg,Is there a teapot?,Yes
71Aj2NXkNsL,abo-images-small/images/small\25/251a3b0f.jpg,Is it hard?,Yes
61LyK3tSH0L,abo-images-small/images/small\5a/5aad4fd4.jpg,Is it black?,Yes
61LyK3tSH0L,abo-images-small/images/small\5a/5aad4fd4.jpg,Is phone visible?,Yes
61LyK3tSH0L,abo-images-small/images/small\5a/5aad4fd4.jpg,Is there a case?,Yes
61LyK3tSH0L,abo-images-small/images/small\5a/5aad4fd4.jpg,Are there buttons?,Yes
61LyK3tSH0L,abo-images-small/images/small\5a/5aad4fd4.jpg,Is case textured?,Yes
71ylSGT6VyL,abo-images-small/images/small\34/3444d898.jpg,Is it colorful?,Yes
71ylSGT6VyL,abo-images-small/images/small\34/3444d898.jpg,Is it rectangular?,Yes
71ylSGT6VyL,abo-images-small/images/small\34/3444d898.jpg,Is it a cover?,Yes
71ylSGT6VyL,abo-images-small/images/small\34/3444d898.jpg,Are there polygons?,Yes
71ylSGT6VyL,abo-images-small/images/small\34/3444d898.jpg,Is it 3D?,Yes
71QXG5wRHuL,abo-images-small/images/small\ec/ecf3cb2b.jpg,Is it red?,Yes
71QXG5wRHuL,abo-images-small/images/small\ec/ecf3cb2b.jpg,What shape is it?,Rectangular
71QXG5wRHuL,abo-images-small/images/small\ec/ecf3cb2b.jpg,Is it blue?,Yes
71QXG5wRHuL,abo-images-small/images/small\ec/ecf3cb2b.jpg,Is there a camera?,Yes
71QXG5wRHuL,abo-images-small/images/small\ec/ecf3cb2b.jpg,Is it multicolored?,Yes
711CCy-rM1L,abo-images-small/images/small\40/40589287.jpg,What letter is visible?,I
711CCy-rM1L,abo-images-small/images/small\40/40589287.jpg,What material is apparent?,Denim
711CCy-rM1L,abo-images-small/images/small\40/40589287.jpg,What shape is patch?,Rectangle
711CCy-rM1L,abo-images-small/images/small\40/40589287.jpg,What device is it?,Phone
711CCy-rM1L,abo-images-small/images/small\40/40589287.jpg,What color is top?,Black
71FjKcgfh4L,abo-images-small/images/small\be/be3c57d9.jpg,Is the background yellow?,Yes
71FjKcgfh4L,abo-images-small/images/small\be/be3c57d9.jpg,Is she smiling?,No
71FjKcgfh4L,abo-images-small/images/small\be/be3c57d9.jpg,Is she holding fingers?,Yes
71FjKcgfh4L,abo-images-small/images/small\be/be3c57d9.jpg,Is the cover rectangular?,Yes
71FjKcgfh4L,abo-images-small/images/small\be/be3c57d9.jpg,Is her hair brown?,Yes
71PInLq1bTL,abo-images-small/images/small\ad/ad6c7151.jpg,Hearts?,Yes
71PInLq1bTL,abo-images-small/images/small\ad/ad6c7151.jpg,Material?,Silicon
71PInLq1bTL,abo-images-small/images/small\ad/ad6c7151.jpg,Pattern?,Boy/Girl
71PInLq1bTL,abo-images-small/images/small\ad/ad6c7151.jpg,Color?,Multicolor
71PInLq1bTL,abo-images-small/images/small\ad/ad6c7151.jpg,Device?,Tecno
81nuzEdvxPL,abo-images-small/images/small\e0/e08e9212.jpg,What is the material's color?,Yellow
81nuzEdvxPL,abo-images-small/images/small\e0/e08e9212.jpg,Is this a cover?,Yes
81nuzEdvxPL,abo-images-small/images/small\e0/e08e9212.jpg,Is there a camera?,Yes
81nuzEdvxPL,abo-images-small/images/small\e0/e08e9212.jpg,Is the back flat?,Yes
81nuzEdvxPL,abo-images-small/images/small\e0/e08e9212.jpg,Is it patterned?,Yes
81mXrUGVxsL,abo-images-small/images/small\73/73c4b01a.jpg,What shape are the prints?,Feet
81mXrUGVxsL,abo-images-small/images/small\73/73c4b01a.jpg,What color is it?,Blue
81mXrUGVxsL,abo-images-small/images/small\73/73c4b01a.jpg,Is it liquid?,Yes
81mXrUGVxsL,abo-images-small/images/small\73/73c4b01a.jpg,What kind of case is it?,Phone
81mXrUGVxsL,abo-images-small/images/small\73/73c4b01a.jpg,Is it multi-colored?,No
71CK9iPIBDL,abo-images-small/images/small\5d/5d6d57f3.jpg,Is there a tree?,Yes
71CK9iPIBDL,abo-images-small/images/small\5d/5d6d57f3.jpg,What is the background color?,Red
71CK9iPIBDL,abo-images-small/images/small\5d/5d6d57f3.jpg,Is it a case?,Yes
71CK9iPIBDL,abo-images-small/images/small\5d/5d6d57f3.jpg,Is the sky cloudy?,Yes
71CK9iPIBDL,abo-images-small/images/small\5d/5d6d57f3.jpg,Is the tree bare?,Yes
61N+k1mmi8L,abo-images-small/images/small\34/34fd99ba.jpg,Is it black?,Yes
61N+k1mmi8L,abo-images-small/images/small\34/34fd99ba.jpg,Are there cameras?,Yes
61N+k1mmi8L,abo-images-small/images/small\34/34fd99ba.jpg,Is there a pattern?,Yes
61N+k1mmi8L,abo-images-small/images/small\34/34fd99ba.jpg,Is it rectangular?,Yes
61N+k1mmi8L,abo-images-small/images/small\34/34fd99ba.jpg,Is screen visible?,Yes
81oR+oiMXxL,abo-images-small/images/small\ae/aef7d906.jpg,Glitter?,Yes
81oR+oiMXxL,abo-images-small/images/small\ae/aef7d906.jpg,Kitty?,Yes
81oR+oiMXxL,abo-images-small/images/small\ae/aef7d906.jpg,Black?,Yes
81oR+oiMXxL,abo-images-small/images/small\ae/aef7d906.jpg,Pink?,Yes
81oR+oiMXxL,abo-images-small/images/small\ae/aef7d906.jpg,Polka-dots?,Yes
61zKDrSraTL,abo-images-small/images/small\cc/cc993b19.jpg,Is it open?,No
61zKDrSraTL,abo-images-small/images/small\cc/cc993b19.jpg,What is the primary color?,Brown
61zKDrSraTL,abo-images-small/images/small\cc/cc993b19.jpg,Is it patterned?,Yes
61zKDrSraTL,abo-images-small/images/small\cc/cc993b19.jpg,Is there stitching?,Yes
61zKDrSraTL,abo-images-small/images/small\cc/cc993b19.jpg,Is it foldable?,Yes
61li01M+q7L,abo-images-small/images/small\e7/e72a24f6.jpg,What color is star?,Yellow
61li01M+q7L,abo-images-small/images/small\e7/e72a24f6.jpg,Is it food?,Fruits
61li01M+q7L,abo-images-small/images/small\e7/e72a24f6.jpg,Is it floral?,Rose
61li01M+q7L,abo-images-small/images/small\e7/e72a24f6.jpg,"What says ""menu""?",Case
61li01M+q7L,abo-images-small/images/small\e7/e72a24f6.jpg,Are they cherries?,Yes
71BxUUiEVVL,abo-images-small/images/small\9d/9d7e15cc.jpg,What shape is phone?,Rectangle
71BxUUiEVVL,abo-images-small/images/small\9d/9d7e15cc.jpg,What color is the top?,Yellow
71BxUUiEVVL,abo-images-small/images/small\9d/9d7e15cc.jpg,Is there a camera?,Yes
71BxUUiEVVL,abo-images-small/images/small\9d/9d7e15cc.jpg,Is the pattern geometric?,Yes
71BxUUiEVVL,abo-images-small/images/small\9d/9d7e15cc.jpg,Is the case textured?,No
81Ub85C-kPL,abo-images-small/images/small\82/82a1ffdd.jpg,Is there a camera?,Yes
81Ub85C-kPL,abo-images-small/images/small\82/82a1ffdd.jpg,What is the writing?,Hate
81Ub85C-kPL,abo-images-small/images/small\82/82a1ffdd.jpg,Is the cover rectangular?,Yes
81Ub85C-kPL,abo-images-small/images/small\82/82a1ffdd.jpg,Are the squares dark?,No
81Ub85C-kPL,abo-images-small/images/small\82/82a1ffdd.jpg,Are buttons visible?,No
71sd4JrP72L,abo-images-small/images/small\c9/c99398fc.jpg,Tongue showing?,Yes
71sd4JrP72L,abo-images-small/images/small\c9/c99398fc.jpg,Has bow?,Yes
71sd4JrP72L,abo-images-small/images/small\c9/c99398fc.jpg,Dog featured?,Yes
71sd4JrP72L,abo-images-small/images/small\c9/c99398fc.jpg,Case visible?,Yes
71sd4JrP72L,abo-images-small/images/small\c9/c99398fc.jpg,What color?,Brown
61clxvRSwgL,abo-images-small/images/small\51/5174a851.jpg,Is it black?,Yes
61clxvRSwgL,abo-images-small/images/small\51/5174a851.jpg,Is it squared?,Yes
61clxvRSwgL,abo-images-small/images/small\51/5174a851.jpg,Is it a cover?,Yes
61clxvRSwgL,abo-images-small/images/small\51/5174a851.jpg,Is it hard?,Yes
61clxvRSwgL,abo-images-small/images/small\51/5174a851.jpg,Is there a camera?,Yes
61CYoWMSdHL,abo-images-small/images/small\24/24a21767.jpg,What is on the cover?,Headphones
61CYoWMSdHL,abo-images-small/images/small\24/24a21767.jpg,How many colors?,Three
61CYoWMSdHL,abo-images-small/images/small\24/24a21767.jpg,Is it split?,Yes
61CYoWMSdHL,abo-images-small/images/small\24/24a21767.jpg,Is this a phone?,Yes
61CYoWMSdHL,abo-images-small/images/small\24/24a21767.jpg,Is it portrait?,Yes
710Sq8LMKZL,abo-images-small/images/small\3f/3f6b4387.jpg,Are the flowers real?,No
710Sq8LMKZL,abo-images-small/images/small\3f/3f6b4387.jpg,What color is one flower?,Pink
710Sq8LMKZL,abo-images-small/images/small\3f/3f6b4387.jpg,Is there water?,Yes
710Sq8LMKZL,abo-images-small/images/small\3f/3f6b4387.jpg,Are there two flowers?,Yes
710Sq8LMKZL,abo-images-small/images/small\3f/3f6b4387.jpg,Is the case rectangular?,Yes
71QiDzsx7TL,abo-images-small/images/small\cd/cd2a2f23.jpg,Is the object rectangular?,Yes
71QiDzsx7TL,abo-images-small/images/small\cd/cd2a2f23.jpg,Is there a circle?,Yes
71QiDzsx7TL,abo-images-small/images/small\cd/cd2a2f23.jpg,Is the background white?,Yes
71QiDzsx7TL,abo-images-small/images/small\cd/cd2a2f23.jpg,Is the pattern geometric?,Yes
71QiDzsx7TL,abo-images-small/images/small\cd/cd2a2f23.jpg,Are there visible buttons?,Yes
71LwqZHk49L,abo-images-small/images/small\6f/6fb08aa1.jpg,Material?,Wood
71LwqZHk49L,abo-images-small/images/small\6f/6fb08aa1.jpg,Pattern?,Vertical
71LwqZHk49L,abo-images-small/images/small\6f/6fb08aa1.jpg,Phone?,Samsung
71LwqZHk49L,abo-images-small/images/small\6f/6fb08aa1.jpg,Style?,Designer
71LwqZHk49L,abo-images-small/images/small\6f/6fb08aa1.jpg,Color?,Brown
71Ey+bsf-WL,abo-images-small/images/small\48/488fa0d1.jpg,Is it purple?,Yes
71Ey+bsf-WL,abo-images-small/images/small\48/488fa0d1.jpg,Are there stars?,Yes
71Ey+bsf-WL,abo-images-small/images/small\48/488fa0d1.jpg,Is it glittery?,Yes
71Ey+bsf-WL,abo-images-small/images/small\48/488fa0d1.jpg,Is it rectangular?,Yes
71Ey+bsf-WL,abo-images-small/images/small\48/488fa0d1.jpg,Is it a case?,Yes
81yKsNSGWRL,abo-images-small/images/small\ac/acabe7a5.jpg,Is it colorful?,No
81yKsNSGWRL,abo-images-small/images/small\ac/acabe7a5.jpg,Is there a tree?,Yes
81yKsNSGWRL,abo-images-small/images/small\ac/acabe7a5.jpg,Is it a phone?,Yes
81yKsNSGWRL,abo-images-small/images/small\ac/acabe7a5.jpg,Are there leaves?,No
81yKsNSGWRL,abo-images-small/images/small\ac/acabe7a5.jpg,Is the background white?,Yes
71uEhjPTxnL,abo-images-small/images/small\b7/b72e54b0.jpg,Is it black?,Yes
71uEhjPTxnL,abo-images-small/images/small\b7/b72e54b0.jpg,Are there skulls?,Yes
71uEhjPTxnL,abo-images-small/images/small\b7/b72e54b0.jpg,Is it a case?,Yes
71uEhjPTxnL,abo-images-small/images/small\b7/b72e54b0.jpg,Is the art white?,Yes
71uEhjPTxnL,abo-images-small/images/small\b7/b72e54b0.jpg,Is it plastic?,Yes
81mopbCXwEL,abo-images-small/images/small\db/db30c8ac.jpg,Is case colorful?,Yes
81mopbCXwEL,abo-images-small/images/small\db/db30c8ac.jpg,Is it printed?,Yes
81mopbCXwEL,abo-images-small/images/small\db/db30c8ac.jpg,Is case rectangular?,Yes
81mopbCXwEL,abo-images-small/images/small\db/db30c8ac.jpg,Is there sunlight?,Yes
81mopbCXwEL,abo-images-small/images/small\db/db30c8ac.jpg,Is it hard?,Yes
813FxAuz9uL,abo-images-small/images/small\15/15bc3d29.jpg,Is there a camera?,Yes
813FxAuz9uL,abo-images-small/images/small\15/15bc3d29.jpg,Is it vertical?,Yes
813FxAuz9uL,abo-images-small/images/small\15/15bc3d29.jpg,What is predominant color?,Brown
813FxAuz9uL,abo-images-small/images/small\15/15bc3d29.jpg,Is it wooden?,Yes
813FxAuz9uL,abo-images-small/images/small\15/15bc3d29.jpg,Is it patterned?,Yes
71bXZWG8tfL,abo-images-small/images/small\c6/c6e76d5e.jpg,Heart?,Yes
71bXZWG8tfL,abo-images-small/images/small\c6/c6e76d5e.jpg,Necklace?,Yes
71bXZWG8tfL,abo-images-small/images/small\c6/c6e76d5e.jpg,Gray?,Yes
71bXZWG8tfL,abo-images-small/images/small\c6/c6e76d5e.jpg,Yin?,Yes
71bXZWG8tfL,abo-images-small/images/small\c6/c6e76d5e.jpg,Phone?,Yes
7198YShaGwL,abo-images-small/images/small\66/66cb11ed.jpg,Is it green?,Yes
7198YShaGwL,abo-images-small/images/small\66/66cb11ed.jpg,Are there thorns?,Yes
7198YShaGwL,abo-images-small/images/small\66/66cb11ed.jpg,Is it 3D?,No
7198YShaGwL,abo-images-small/images/small\66/66cb11ed.jpg,Is it slim?,Yes
7198YShaGwL,abo-images-small/images/small\66/66cb11ed.jpg,Is it a back?,Yes
81QSi+Y1FVL,abo-images-small/images/small\80/80d00fe4.jpg,Is the case silicone?,Yes
81QSi+Y1FVL,abo-images-small/images/small\80/80d00fe4.jpg,Is it a back cover?,Yes
81QSi+Y1FVL,abo-images-small/images/small\80/80d00fe4.jpg,Is there a heart?,Yes
81QSi+Y1FVL,abo-images-small/images/small\80/80d00fe4.jpg,Is it printed?,Yes
81QSi+Y1FVL,abo-images-small/images/small\80/80d00fe4.jpg,Is it flexible?,Yes
71+3ScqqDeL,abo-images-small/images/small\b0/b0edf771.jpg,Is the phone's back curved?,Yes
71+3ScqqDeL,abo-images-small/images/small\b0/b0edf771.jpg,Is there a moon?,Yes
71+3ScqqDeL,abo-images-small/images/small\b0/b0edf771.jpg,What is the predominant color?,Blue
71+3ScqqDeL,abo-images-small/images/small\b0/b0edf771.jpg,Are there cameras?,Yes
71+3ScqqDeL,abo-images-small/images/small\b0/b0edf771.jpg,Is there water?,Yes
71N9Z2DYjuL,abo-images-small/images/small\ad/ad8e5ace.jpg,What animal?,Pandas
71N9Z2DYjuL,abo-images-small/images/small\ad/ad8e5ace.jpg,What texture?,Panda
71N9Z2DYjuL,abo-images-small/images/small\ad/ad8e5ace.jpg,What color?,Black
71N9Z2DYjuL,abo-images-small/images/small\ad/ad8e5ace.jpg,Case or cover?,Cover
71N9Z2DYjuL,abo-images-small/images/small\ad/ad8e5ace.jpg,What material?,Silicon
61omnMSdKNL,abo-images-small/images/small\31/313402d4.jpg,Patterned?,Yes
61omnMSdKNL,abo-images-small/images/small\31/313402d4.jpg,Horizontal?,Yes
61omnMSdKNL,abo-images-small/images/small\31/313402d4.jpg,Polka-dotted?,Yes
61omnMSdKNL,abo-images-small/images/small\31/313402d4.jpg,Is it pink?,Yes
61omnMSdKNL,abo-images-small/images/small\31/313402d4.jpg,Screen visible?,Yes
81Bu+Jvwz9L,abo-images-small/images/small\cd/cd33f72b.jpg,Color?,Red
81Bu+Jvwz9L,abo-images-small/images/small\cd/cd33f72b.jpg,What design?,Queen
81Bu+Jvwz9L,abo-images-small/images/small\cd/cd33f72b.jpg,Glitter?,Yes
81Bu+Jvwz9L,abo-images-small/images/small\cd/cd33f72b.jpg,Shape?,Rectangular
81Bu+Jvwz9L,abo-images-small/images/small\cd/cd33f72b.jpg,Material?,Silicone
71z5gyoVqgL,abo-images-small/images/small\02/022eda58.jpg,Is it a phone?,Yes
71z5gyoVqgL,abo-images-small/images/small\02/022eda58.jpg,Is it green?,Yes
71z5gyoVqgL,abo-images-small/images/small\02/022eda58.jpg,Are there leaves?,Yes
71z5gyoVqgL,abo-images-small/images/small\02/022eda58.jpg,Is there a camera?,Yes
71z5gyoVqgL,abo-images-small/images/small\02/022eda58.jpg,Is it rectangular?,Yes
813x-G53uCL,abo-images-small/images/small\f6/f6a7a400.jpg,Is it vertical?,Yes
813x-G53uCL,abo-images-small/images/small\f6/f6a7a400.jpg,What is the main color?,Blue
813x-G53uCL,abo-images-small/images/small\f6/f6a7a400.jpg,Is the cover textured?,Yes
813x-G53uCL,abo-images-small/images/small\f6/f6a7a400.jpg,Is the phone camera visible?,Yes
813x-G53uCL,abo-images-small/images/small\f6/f6a7a400.jpg,Is there a flash?,Yes
71YGEjcghjL,abo-images-small/images/small\3b/3ba61ee8.jpg,What bird?,Peacock
71YGEjcghjL,abo-images-small/images/small\3b/3ba61ee8.jpg,What shape is camera hole?,Circle
71YGEjcghjL,abo-images-small/images/small\3b/3ba61ee8.jpg,What is colour of head?,Blue
71YGEjcghjL,abo-images-small/images/small\3b/3ba61ee8.jpg,Is it hard?,Yes
71YGEjcghjL,abo-images-small/images/small\3b/3ba61ee8.jpg,Is there a design?,Yes
81GF5BtXZoL,abo-images-small/images/small\22/226366e9.jpg,Case has camera?,Yes
81GF5BtXZoL,abo-images-small/images/small\22/226366e9.jpg,Is it colorful?,Yes
81GF5BtXZoL,abo-images-small/images/small\22/226366e9.jpg,Is phone visible?,Yes
81GF5BtXZoL,abo-images-small/images/small\22/226366e9.jpg,Is it plastic?,Yes
81GF5BtXZoL,abo-images-small/images/small\22/226366e9.jpg,Is it designer?,Yes
71ad21k7P-L,abo-images-small/images/small\a1/a1a57465.jpg,Is it flat?,No
71ad21k7P-L,abo-images-small/images/small\a1/a1a57465.jpg,What material?,Other
71ad21k7P-L,abo-images-small/images/small\a1/a1a57465.jpg,Is it for charging?,No
71ad21k7P-L,abo-images-small/images/small\a1/a1a57465.jpg,Is it red?,Yes
71ad21k7P-L,abo-images-small/images/small\a1/a1a57465.jpg,Is it 3D?,Yes
7154UqfcyKL,abo-images-small/images/small\65/6500aa5b.jpg,Shape?,Rectangle
7154UqfcyKL,abo-images-small/images/small\65/6500aa5b.jpg,Pattern?,Smiley
7154UqfcyKL,abo-images-small/images/small\65/6500aa5b.jpg,Material?,Silicon
7154UqfcyKL,abo-images-small/images/small\65/6500aa5b.jpg,Color?,Blue
7154UqfcyKL,abo-images-small/images/small\65/6500aa5b.jpg,Type?,Case
71lvcq9dXfL,abo-images-small/images/small\27/27f299a7.jpg,Stars?,Yes
71lvcq9dXfL,abo-images-small/images/small\27/27f299a7.jpg,Black?,Yes
71lvcq9dXfL,abo-images-small/images/small\27/27f299a7.jpg,Phone?,Yes
71lvcq9dXfL,abo-images-small/images/small\27/27f299a7.jpg,Rectangular?,Yes
71lvcq9dXfL,abo-images-small/images/small\27/27f299a7.jpg,Cutout?,Yes
71ns0EZqlOL,abo-images-small/images/small\63/6305d91e.jpg,Rectangular?,Yes
71ns0EZqlOL,abo-images-small/images/small\63/6305d91e.jpg,Material?,Silicon
71ns0EZqlOL,abo-images-small/images/small\63/6305d91e.jpg,Abstract?,Yes
71ns0EZqlOL,abo-images-small/images/small\63/6305d91e.jpg,Camera?,Yes
71ns0EZqlOL,abo-images-small/images/small\63/6305d91e.jpg,Multicolor?,Yes
61ZUK0SB7pL,abo-images-small/images/small\dd/dd15f46c.jpg,Is it pink?,Yes
61ZUK0SB7pL,abo-images-small/images/small\dd/dd15f46c.jpg,Is there a car?,Yes
61ZUK0SB7pL,abo-images-small/images/small\dd/dd15f46c.jpg,Is the cover rectangular?,Yes
61ZUK0SB7pL,abo-images-small/images/small\dd/dd15f46c.jpg,Are the colors divided diagonally?,Yes
61ZUK0SB7pL,abo-images-small/images/small\dd/dd15f46c.jpg,Is it a phone?,Yes
81E6q8MzCsL,abo-images-small/images/small\9c/9c5b5569.jpg,What shape is the cover?,Rectangular
81E6q8MzCsL,abo-images-small/images/small\9c/9c5b5569.jpg,What is the cover’s color?,Beige
81E6q8MzCsL,abo-images-small/images/small\9c/9c5b5569.jpg,Is there a camera?,Yes
81E6q8MzCsL,abo-images-small/images/small\9c/9c5b5569.jpg,Are there cracks?,Yes
81E6q8MzCsL,abo-images-small/images/small\9c/9c5b5569.jpg,What is this?,Cover
71mVL4T9meL,abo-images-small/images/small\97/97a6af01.jpg,Hearts?,Yes
71mVL4T9meL,abo-images-small/images/small\97/97a6af01.jpg,Red?,Yes
71mVL4T9meL,abo-images-small/images/small\97/97a6af01.jpg,Buttons?,Yes
71mVL4T9meL,abo-images-small/images/small\97/97a6af01.jpg,Material?,Silicone
71mVL4T9meL,abo-images-small/images/small\97/97a6af01.jpg,Phone?,Yes
61tbML4X3bL,abo-images-small/images/small\7b/7b424680.jpg,What is the cover’s background color?,Black
61tbML4X3bL,abo-images-small/images/small\7b/7b424680.jpg,What shape is yellow?,Heart
61tbML4X3bL,abo-images-small/images/small\7b/7b424680.jpg,How many cameras are visible?,Three
61tbML4X3bL,abo-images-small/images/small\7b/7b424680.jpg,What is the letter?,Z
61tbML4X3bL,abo-images-small/images/small\7b/7b424680.jpg,What shape are the pink decorations?,Star
71UOteMJMtL,abo-images-small/images/small\86/8622bc9b.jpg,Is it a phone?,Yes
71UOteMJMtL,abo-images-small/images/small\86/8622bc9b.jpg,Is she blonde?,Yes
71UOteMJMtL,abo-images-small/images/small\86/8622bc9b.jpg,Is it pink?,Yes
71UOteMJMtL,abo-images-small/images/small\86/8622bc9b.jpg,Is there a bow?,Yes
71UOteMJMtL,abo-images-small/images/small\86/8622bc9b.jpg,Are eyes blue?,Yes
71iiFVjqspL,abo-images-small/images/small\3b/3babb6cd.jpg,What material?,Bricks
71iiFVjqspL,abo-images-small/images/small\3b/3babb6cd.jpg,How many holes?,Three
71iiFVjqspL,abo-images-small/images/small\3b/3babb6cd.jpg,Is it rectangular?,Yes
71iiFVjqspL,abo-images-small/images/small\3b/3babb6cd.jpg,What is color?,Yellow
71iiFVjqspL,abo-images-small/images/small\3b/3babb6cd.jpg,Is it rough?,Yes
715WbLoArxL,abo-images-small/images/small\cc/cc4d9455.jpg,Is it rectangular?,Yes
715WbLoArxL,abo-images-small/images/small\cc/cc4d9455.jpg,Are there ports?,Yes
715WbLoArxL,abo-images-small/images/small\cc/cc4d9455.jpg,Is it red?,Yes
715WbLoArxL,abo-images-small/images/small\cc/cc4d9455.jpg,Is it painted?,Yes
715WbLoArxL,abo-images-small/images/small\cc/cc4d9455.jpg,Is it blue?,Yes
716tmI9NXjL,abo-images-small/images/small\db/db20fd35.jpg,Are laces present?,Yes
716tmI9NXjL,abo-images-small/images/small\db/db20fd35.jpg,Is sole white?,Yes
716tmI9NXjL,abo-images-small/images/small\db/db20fd35.jpg,What's the shoe color?,Blue
716tmI9NXjL,abo-images-small/images/small\db/db20fd35.jpg,Is shoe textile?,Yes
716tmI9NXjL,abo-images-small/images/small\db/db20fd35.jpg,Is it slip-on?,Yes
81ME+4K-gpL,abo-images-small/images/small\ca/caed8f27.jpg,Patterned?,Yes
81ME+4K-gpL,abo-images-small/images/small\ca/caed8f27.jpg,Rectangular?,Yes
81ME+4K-gpL,abo-images-small/images/small\ca/caed8f27.jpg,Camera?,Yes
81ME+4K-gpL,abo-images-small/images/small\ca/caed8f27.jpg,Silver?,Yes
81ME+4K-gpL,abo-images-small/images/small\ca/caed8f27.jpg,Phone?,Yes
71COJObpCVL,abo-images-small/images/small\d1/d11f2e36.jpg,What is the background color?,Black
71COJObpCVL,abo-images-small/images/small\d1/d11f2e36.jpg,What is the design?,Butterflies
71COJObpCVL,abo-images-small/images/small\d1/d11f2e36.jpg,What material is used?,Silicone
71COJObpCVL,abo-images-small/images/small\d1/d11f2e36.jpg,Is it a cover or flip?,Cover
71COJObpCVL,abo-images-small/images/small\d1/d11f2e36.jpg,Are the butterflies glowing?,Yes
81UNTaFn57L,abo-images-small/images/small\1b/1bc669a6.jpg,Is it a case?,Yes
81UNTaFn57L,abo-images-small/images/small\1b/1bc669a6.jpg,Are there rainbows?,Yes
81UNTaFn57L,abo-images-small/images/small\1b/1bc669a6.jpg,What is background color?,Black
81UNTaFn57L,abo-images-small/images/small\1b/1bc669a6.jpg,Are there hearts?,Yes
81UNTaFn57L,abo-images-small/images/small\1b/1bc669a6.jpg,Are there unicorns?,Yes
91Jz1unUc4L,abo-images-small/images/small\2e/2e1fd7bf.jpg,Shape?,Curved
91Jz1unUc4L,abo-images-small/images/small\2e/2e1fd7bf.jpg,Logo?,Starter
91Jz1unUc4L,abo-images-small/images/small\2e/2e1fd7bf.jpg,Color?,Green
91Jz1unUc4L,abo-images-small/images/small\2e/2e1fd7bf.jpg,Adjustable?,Yes
91Jz1unUc4L,abo-images-small/images/small\2e/2e1fd7bf.jpg,Panels?,Six
81Za4NJ9+vL,abo-images-small/images/small\04/04772c34.jpg,Is the surface marbled?,Yes
81Za4NJ9+vL,abo-images-small/images/small\04/04772c34.jpg,What is the primary color?,Blue
81Za4NJ9+vL,abo-images-small/images/small\04/04772c34.jpg,Is there a camera?,Yes
81Za4NJ9+vL,abo-images-small/images/small\04/04772c34.jpg,Is the case glossy?,Yes
81Za4NJ9+vL,abo-images-small/images/small\04/04772c34.jpg,Is it rectangular?,Yes
71XWqbg6+0L,abo-images-small/images/small\a9/a9c72873.jpg,What is the background color?,Blue
71XWqbg6+0L,abo-images-small/images/small\a9/a9c72873.jpg,How many flowers shown?,Two
71XWqbg6+0L,abo-images-small/images/small\a9/a9c72873.jpg,Are the flowers colorful?,Yes
71XWqbg6+0L,abo-images-small/images/small\a9/a9c72873.jpg,Is this rectangular?,Yes
71XWqbg6+0L,abo-images-small/images/small\a9/a9c72873.jpg,Is this textured?,Yes
61d6FBjN+yL,abo-images-small/images/small\d4/d4e3f42a.jpg,Is it black?,Yes
61d6FBjN+yL,abo-images-small/images/small\d4/d4e3f42a.jpg,What is the shape?,Rectangle
61d6FBjN+yL,abo-images-small/images/small\d4/d4e3f42a.jpg,Is it red?,Yes
61d6FBjN+yL,abo-images-small/images/small\d4/d4e3f42a.jpg,Is there water?,Yes
61d6FBjN+yL,abo-images-small/images/small\d4/d4e3f42a.jpg,Is there moon?,Yes
81dWD3ILB3L,abo-images-small/images/small\95/95f9230c.jpg,Is it brown?,Yes
81dWD3ILB3L,abo-images-small/images/small\95/95f9230c.jpg,Is there a camera?,Yes
81dWD3ILB3L,abo-images-small/images/small\95/95f9230c.jpg,Is it rectangular?,Yes
81dWD3ILB3L,abo-images-small/images/small\95/95f9230c.jpg,Are there leaves?,Yes
81dWD3ILB3L,abo-images-small/images/small\95/95f9230c.jpg,Is it patterned?,Yes
71WgjDsjrRL,abo-images-small/images/small\91/91f0dc3a.jpg,What color is the starfish?,White
71WgjDsjrRL,abo-images-small/images/small\91/91f0dc3a.jpg,What animal is orange?,Crab
71WgjDsjrRL,abo-images-small/images/small\91/91f0dc3a.jpg,How many turtles are present?,Two
71WgjDsjrRL,abo-images-small/images/small\91/91f0dc3a.jpg,Is the background striped?,Yes
71WgjDsjrRL,abo-images-small/images/small\91/91f0dc3a.jpg,What shape is the camera hole?,Square
81zKDFaPTeL,abo-images-small/images/small\5e/5ea968ff.jpg,Mountains?,Yes
81zKDFaPTeL,abo-images-small/images/small\5e/5ea968ff.jpg,Reflecting?,Yes
81zKDFaPTeL,abo-images-small/images/small\5e/5ea968ff.jpg,Patterned?,Yes
81zKDFaPTeL,abo-images-small/images/small\5e/5ea968ff.jpg,Device?,Phone
81zKDFaPTeL,abo-images-small/images/small\5e/5ea968ff.jpg,Trees?,Yes
