image_id,full_image_path,question,answer
71KgwaVpQvL,abo-images-small/images/small\41/418afea4.jpg,What shape is this?,Rectangular
71KgwaVpQvL,abo-images-small/images/small\41/418afea4.jpg,Is there a cutout?,Yes
71KgwaVpQvL,abo-images-small/images/small\41/418afea4.jpg,What is written?,Girl
71KgwaVpQvL,abo-images-small/images/small\41/418afea4.jpg,What color is it?,Brown
711byPrEhDL,abo-images-small/images/small\3c/3ce9fedb.jpg,Is there a camera?,Yes
711byPrEhDL,abo-images-small/images/small\3c/3ce9fedb.jpg,Is there a rainbow?,Yes
711byPrEhDL,abo-images-small/images/small\3c/3ce9fedb.jpg,What shape are some of the decorations?,Heart
711byPrEhDL,abo-images-small/images/small\3c/3ce9fedb.jpg,What is the background color?,Black
711byPrEhDL,abo-images-small/images/small\3c/3ce9fedb.jpg,Are there unicorns?,Yes
81W+K2-oTQL,abo-images-small/images/small\c8/c8357055.jpg,What shape is the center?,Heart
81W+K2-oTQL,abo-images-small/images/small\c8/c8357055.jpg,How many stripes are there?,Six
81W+K2-oTQL,abo-images-small/images/small\c8/c8357055.jpg,Is there a camera hole?,Yes
81W+K2-oTQL,abo-images-small/images/small\c8/c8357055.jpg,Is the cover square?,No
81W+K2-oTQL,abo-images-small/images/small\c8/c8357055.jpg,What color is the bottom stripe?,Blue
71A5hfEl3RL,abo-images-small/images/small\93/932cd064.jpg,Is there a leaf?,Yes
71A5hfEl3RL,abo-images-small/images/small\93/932cd064.jpg,Is the background wooden?,Yes
71A5hfEl3RL,abo-images-small/images/small\93/932cd064.jpg,Is there a camera hole?,Yes
71A5hfEl3RL,abo-images-small/images/small\93/932cd064.jpg,What color is the leaf?,Yellow
71A5hfEl3RL,abo-images-small/images/small\93/932cd064.jpg,Is it rectangular?,Yes
71oBR0v0UUL,abo-images-small/images/small\d3/d3817fd9.jpg,What is the primary color?,Blue
71oBR0v0UUL,abo-images-small/images/small\d3/d3817fd9.jpg,Is there a camera?,Yes
71oBR0v0UUL,abo-images-small/images/small\d3/d3817fd9.jpg,Are there flowers?,Yes
71oBR0v0UUL,abo-images-small/images/small\d3/d3817fd9.jpg,Is it rectangular?,Yes
71oBR0v0UUL,abo-images-small/images/small\d3/d3817fd9.jpg,Is the phone visible?,Partially
81ngp52Ff-L,abo-images-small/images/small\f3/f3131e2d.jpg,What shape are objects?,Hexagon
81ngp52Ff-L,abo-images-small/images/small\f3/f3131e2d.jpg,Is there a camera?,Yes
81ngp52Ff-L,abo-images-small/images/small\f3/f3131e2d.jpg,Are any bolts included?,No
81ngp52Ff-L,abo-images-small/images/small\f3/f3131e2d.jpg,What is the cover's orientation?,Vertical
81ngp52Ff-L,abo-images-small/images/small\f3/f3131e2d.jpg,Is the background plain?,No
81HRqoQ20VL,abo-images-small/images/small\af/af8de8d3.jpg,How many circles are visible?,Two
81HRqoQ20VL,abo-images-small/images/small\af/af8de8d3.jpg,What phrase is printed?,Easy
81HRqoQ20VL,abo-images-small/images/small\af/af8de8d3.jpg,What color is the top section?,Gray
81HRqoQ20VL,abo-images-small/images/small\af/af8de8d3.jpg,Is there writing visible?,Yes
81HRqoQ20VL,abo-images-small/images/small\af/af8de8d3.jpg,Is this vertical?,Yes
710r6hPhAvL,abo-images-small/images/small\66/66562bd5.jpg,Is camera visible?,Yes
710r6hPhAvL,abo-images-small/images/small\66/66562bd5.jpg,What is the prominent color?,Orange
710r6hPhAvL,abo-images-small/images/small\66/66562bd5.jpg,Is there a button?,Yes
710r6hPhAvL,abo-images-small/images/small\66/66562bd5.jpg,Are lines diagonal?,Yes
710r6hPhAvL,abo-images-small/images/small\66/66562bd5.jpg,Is the case rectangular?,Yes
71HWrEdxc9L,abo-images-small/images/small\ff/ffae2b2d.jpg,Is there text?,Yes
71HWrEdxc9L,abo-images-small/images/small\ff/ffae2b2d.jpg,What color is the top?,Brown
71HWrEdxc9L,abo-images-small/images/small\ff/ffae2b2d.jpg,Is there a camera?,Yes
71HWrEdxc9L,abo-images-small/images/small\ff/ffae2b2d.jpg,What shape is the cutout?,Oval
71HWrEdxc9L,abo-images-small/images/small\ff/ffae2b2d.jpg,Is the cover clear?,No
71bDqPSXk1L,abo-images-small/images/small\21/218bb000.jpg,What phrase is written?,Daddy's
71bDqPSXk1L,abo-images-small/images/small\21/218bb000.jpg,What is the color?,Black
71bDqPSXk1L,abo-images-small/images/small\21/218bb000.jpg,Is the back patterned?,Yes
71bDqPSXk1L,abo-images-small/images/small\21/218bb000.jpg,How many cutouts are present?,Three
71bDqPSXk1L,abo-images-small/images/small\21/218bb000.jpg,Is text present?,Yes
71aWAgdeQYL,abo-images-small/images/small\56/56dc6789.jpg,What color is the background?,Black
71aWAgdeQYL,abo-images-small/images/small\56/56dc6789.jpg,Is there a pattern?,Yes
71aWAgdeQYL,abo-images-small/images/small\56/56dc6789.jpg,What shape is the case?,Rectangular
71aWAgdeQYL,abo-images-small/images/small\56/56dc6789.jpg,Is there a camera hole?,Yes
71aWAgdeQYL,abo-images-small/images/small\56/56dc6789.jpg,What color is the pattern?,White
71AdMPYdeTL,abo-images-small/images/small\40/40708309.jpg,What animal is pictured?,Dog
71AdMPYdeTL,abo-images-small/images/small\40/40708309.jpg,Is the dog looking sideways?,No
71AdMPYdeTL,abo-images-small/images/small\40/40708309.jpg,Is the case rectangular?,Yes
71AdMPYdeTL,abo-images-small/images/small\40/40708309.jpg,What color is the dog's ear?,Brown
71AdMPYdeTL,abo-images-small/images/small\40/40708309.jpg,Is the dog outside?,Yes
71b8+f1x2fL,abo-images-small/images/small\b2/b211aa52.jpg,Is there a bridge?,Yes
71b8+f1x2fL,abo-images-small/images/small\b2/b211aa52.jpg,What flows downwards?,Water
71b8+f1x2fL,abo-images-small/images/small\b2/b211aa52.jpg,What color is dominant?,Green
71b8+f1x2fL,abo-images-small/images/small\b2/b211aa52.jpg,Is there visible sky?,No
71b8+f1x2fL,abo-images-small/images/small\b2/b211aa52.jpg,How many lenses are visible?,Two
810wYHwKbfL,abo-images-small/images/small\44/44c5777a.jpg,Is there water?,Yes
810wYHwKbfL,abo-images-small/images/small\44/44c5777a.jpg,Are there trees?,Yes
810wYHwKbfL,abo-images-small/images/small\44/44c5777a.jpg,What color is the water?,Blue
810wYHwKbfL,abo-images-small/images/small\44/44c5777a.jpg,Is there a camera?,Yes
810wYHwKbfL,abo-images-small/images/small\44/44c5777a.jpg,Is the mountain snow-covered?,Partially
51glymqqYTL,abo-images-small/images/small\4d/4d195e81.jpg,Is the phone visible?,Yes
51glymqqYTL,abo-images-small/images/small\4d/4d195e81.jpg,What color is the phone case?,Blue
51glymqqYTL,abo-images-small/images/small\4d/4d195e81.jpg,Is there a camera?,Yes
51glymqqYTL,abo-images-small/images/small\4d/4d195e81.jpg,Is the case shiny?,No
51glymqqYTL,abo-images-small/images/small\4d/4d195e81.jpg,Is there a word visible?,SIBLE
81O17zZUnhL,abo-images-small/images/small\8f/8f881686.jpg,What shape is the item?,Rectangular
81O17zZUnhL,abo-images-small/images/small\8f/8f881686.jpg,How many cutouts?,Two
81O17zZUnhL,abo-images-small/images/small\8f/8f881686.jpg,What color are the stones?,Gray
81O17zZUnhL,abo-images-small/images/small\8f/8f881686.jpg,Is the surface textured?,Yes
81O17zZUnhL,abo-images-small/images/small\8f/8f881686.jpg,What direction is the item facing?,Front
71QZY6cADGL,abo-images-small/images/small\21/2150120a.jpg,What shape is the object?,Rectangular
71QZY6cADGL,abo-images-small/images/small\21/2150120a.jpg,Is there a leaf?,Yes
71QZY6cADGL,abo-images-small/images/small\21/2150120a.jpg,What color is the background?,Brown
71QZY6cADGL,abo-images-small/images/small\21/2150120a.jpg,Is there a camera cutout?,Yes
71QZY6cADGL,abo-images-small/images/small\21/2150120a.jpg,Is the leaf centered?,No
61OKPyyHFkL,abo-images-small/images/small\a0/a0f51c6b.jpg,Is there a cutout?,Yes
61OKPyyHFkL,abo-images-small/images/small\a0/a0f51c6b.jpg,What color is the text?,Blue
61OKPyyHFkL,abo-images-small/images/small\a0/a0f51c6b.jpg,What shape is above the camera?,Circle
61OKPyyHFkL,abo-images-small/images/small\a0/a0f51c6b.jpg,What phrase is shown?,IamMe
61OKPyyHFkL,abo-images-small/images/small\a0/a0f51c6b.jpg,Is this a back?,Yes
71BZfaEU-bL,abo-images-small/images/small\cb/cb584be0.jpg,Is there a face?,Yes
71BZfaEU-bL,abo-images-small/images/small\cb/cb584be0.jpg,How many camera lenses?,Two
71BZfaEU-bL,abo-images-small/images/small\cb/cb584be0.jpg,What color is the mouth?,Green
71BZfaEU-bL,abo-images-small/images/small\cb/cb584be0.jpg,Is it rectangular?,Yes
71BZfaEU-bL,abo-images-small/images/small\cb/cb584be0.jpg,Is the background white?,Yes
81HlGBHqD1L,abo-images-small/images/small\d8/d8b94205.jpg,What is on the phone?,Pineapple
81HlGBHqD1L,abo-images-small/images/small\d8/d8b94205.jpg,Is it vertical?,Yes
81HlGBHqD1L,abo-images-small/images/small\d8/d8b94205.jpg,What color is the pineapple?,Yellow
81HlGBHqD1L,abo-images-small/images/small\d8/d8b94205.jpg,Is there a camera?,Yes
81HlGBHqD1L,abo-images-small/images/small\d8/d8b94205.jpg,What color is background?,Black
71Ka4BJdpAL,abo-images-small/images/small\bc/bcc53bd4.jpg,Is there a camera?,Yes
71Ka4BJdpAL,abo-images-small/images/small\bc/bcc53bd4.jpg,What color is the background?,Black
71Ka4BJdpAL,abo-images-small/images/small\bc/bcc53bd4.jpg,What animal is pictured?,Panda
71Ka4BJdpAL,abo-images-small/images/small\bc/bcc53bd4.jpg,Is there a sticker?,No
71Ka4BJdpAL,abo-images-small/images/small\bc/bcc53bd4.jpg,Is the case decorated?,Yes
71f-C1AHY7L,abo-images-small/images/small\22/22a2cafc.jpg,What shape is repeated?,Triangle
71f-C1AHY7L,abo-images-small/images/small\22/22a2cafc.jpg,Is there a camera?,Yes
71f-C1AHY7L,abo-images-small/images/small\22/22a2cafc.jpg,What color is the dot?,Blue
71f-C1AHY7L,abo-images-small/images/small\22/22a2cafc.jpg,Is the cover shiny?,Yes
71f-C1AHY7L,abo-images-small/images/small\22/22a2cafc.jpg,What direction do the lines go?,Diagonal
715FeB5b1DL,abo-images-small/images/small\cb/cb3a533b.jpg,Are they dolls?,Yes
715FeB5b1DL,abo-images-small/images/small\cb/cb3a533b.jpg,Are they sitting?,Yes
715FeB5b1DL,abo-images-small/images/small\cb/cb3a533b.jpg,Is it daytime?,Yes
715FeB5b1DL,abo-images-small/images/small\cb/cb3a533b.jpg,Are there two dolls?,Two
715FeB5b1DL,abo-images-small/images/small\cb/cb3a533b.jpg,Is there a dog?,Yes
71zJQE6J3NL,abo-images-small/images/small\5f/5fdc661f.jpg,How many giraffes?,Two
71zJQE6J3NL,abo-images-small/images/small\5f/5fdc661f.jpg,What color is the sky?,Orange
71zJQE6J3NL,abo-images-small/images/small\5f/5fdc661f.jpg,What is behind the giraffes?,Sun
71zJQE6J3NL,abo-images-small/images/small\5f/5fdc661f.jpg,Is there a tree?,Yes
71zJQE6J3NL,abo-images-small/images/small\5f/5fdc661f.jpg,What time is it?,Sunset
71RDeKOuxrL,abo-images-small/images/small\81/81826d47.jpg,Is the background black?,Yes
71RDeKOuxrL,abo-images-small/images/small\81/81826d47.jpg,Are there stars?,Yes
71RDeKOuxrL,abo-images-small/images/small\81/81826d47.jpg,Is the camera cutout circular?,Yes
71RDeKOuxrL,abo-images-small/images/small\81/81826d47.jpg,Is it a case?,Yes
71RDeKOuxrL,abo-images-small/images/small\81/81826d47.jpg,Is there a button?,Yes
81EhzIboa2L,abo-images-small/images/small\f7/f75b2041.jpg,What animal is featured?,Unicorn
81EhzIboa2L,abo-images-small/images/small\f7/f75b2041.jpg,Are there stars?,Yes
81EhzIboa2L,abo-images-small/images/small\f7/f75b2041.jpg,What is the background color?,Black
81EhzIboa2L,abo-images-small/images/small\f7/f75b2041.jpg,Are there hearts?,Yes
81EhzIboa2L,abo-images-small/images/small\f7/f75b2041.jpg,What shape is the object?,Rectangle
61qFjrtbJfL,abo-images-small/images/small\a3/a3285577.jpg,What clothing is depicted?,Dress
61qFjrtbJfL,abo-images-small/images/small\a3/a3285577.jpg,How many cameras are visible?,Three
61qFjrtbJfL,abo-images-small/images/small\a3/a3285577.jpg,What pattern covers the backdrop?,Floral
61qFjrtbJfL,abo-images-small/images/small\a3/a3285577.jpg,What is the dress's color?,Pink
61qFjrtbJfL,abo-images-small/images/small\a3/a3285577.jpg,What hairstyle is depicted?,Braid
81epC-ofhYL,abo-images-small/images/small\1a/1a78d8e9.jpg,What color is the background?,Blue
81epC-ofhYL,abo-images-small/images/small\1a/1a78d8e9.jpg,Is there a camera cutout?,Yes
81epC-ofhYL,abo-images-small/images/small\1a/1a78d8e9.jpg,What shape is this?,Rectangular
81epC-ofhYL,abo-images-small/images/small\1a/1a78d8e9.jpg,Are there orange spots?,Yes
81epC-ofhYL,abo-images-small/images/small\1a/1a78d8e9.jpg,How many colors are present?,Multiple
71WC1r7-oSL,abo-images-small/images/small\2b/2bf7d72f.jpg,How many brushes?,Many
71WC1r7-oSL,abo-images-small/images/small\2b/2bf7d72f.jpg,Are brushes stacked?,Yes
71WC1r7-oSL,abo-images-small/images/small\2b/2bf7d72f.jpg,Is button visible?,Yes
71WC1r7-oSL,abo-images-small/images/small\2b/2bf7d72f.jpg,What color is brush handle?,Brown
71WC1r7-oSL,abo-images-small/images/small\2b/2bf7d72f.jpg,Is phone visible?,Yes
61E5u5qlD1L,abo-images-small/images/small\d1/d14f35ec.jpg,What color is the case?,Black
61E5u5qlD1L,abo-images-small/images/small\d1/d14f35ec.jpg,Is the phone covered?,Yes
61E5u5qlD1L,abo-images-small/images/small\d1/d14f35ec.jpg,Are there card slots?,Yes
61E5u5qlD1L,abo-images-small/images/small\d1/d14f35ec.jpg,How many cases are visible?,Four
61E5u5qlD1L,abo-images-small/images/small\d1/d14f35ec.jpg,Is the case closed?,No
81xUNJ9uIfL,abo-images-small/images/small\7e/7e7d2fdb.jpg,What shape is the phone?,Rectangle
81xUNJ9uIfL,abo-images-small/images/small\7e/7e7d2fdb.jpg,How many cameras are visible?,Three
81xUNJ9uIfL,abo-images-small/images/small\7e/7e7d2fdb.jpg,Is the back smooth?,Textured
81xUNJ9uIfL,abo-images-small/images/small\7e/7e7d2fdb.jpg,What is the back color?,White
81xUNJ9uIfL,abo-images-small/images/small\7e/7e7d2fdb.jpg,Is there a fingerprint reader?,No
71t7bL+XQwL,abo-images-small/images/small\ba/ba499679.jpg,What color is dominant?,Brown
71t7bL+XQwL,abo-images-small/images/small\ba/ba499679.jpg,Is there a camera cutout?,Yes
71t7bL+XQwL,abo-images-small/images/small\ba/ba499679.jpg,Is there any white?,Yes
71t7bL+XQwL,abo-images-small/images/small\ba/ba499679.jpg,What shape is it?,Rectangle
71t7bL+XQwL,abo-images-small/images/small\ba/ba499679.jpg,Are there lines?,Yes
71mFpf0frSL,abo-images-small/images/small\1c/1c44942c.jpg,What symbol is featured?,Om
71mFpf0frSL,abo-images-small/images/small\1c/1c44942c.jpg,How many camera lenses are visible?,Two
71mFpf0frSL,abo-images-small/images/small\1c/1c44942c.jpg,What color is displayed?,Red
71mFpf0frSL,abo-images-small/images/small\1c/1c44942c.jpg,What time is shown?,8:16
71mFpf0frSL,abo-images-small/images/small\1c/1c44942c.jpg,Is the case black?,Yes
71GEQSG4M9L,abo-images-small/images/small\37/377f2137.jpg,What is the phone case's color?,Black
71GEQSG4M9L,abo-images-small/images/small\37/377f2137.jpg,What shape are the scattered icons?,Hearts
71GEQSG4M9L,abo-images-small/images/small\37/377f2137.jpg,Does the case have a camera hole?,Yes
71GEQSG4M9L,abo-images-small/images/small\37/377f2137.jpg,How many hearts are visible?,Many
71GEQSG4M9L,abo-images-small/images/small\37/377f2137.jpg,Is the background solid?,No
71zFcVsj1CL,abo-images-small/images/small\64/6436005c.jpg,How many hearts are visible?,Many
71zFcVsj1CL,abo-images-small/images/small\64/6436005c.jpg,What color is the biggest heart?,Red
71zFcVsj1CL,abo-images-small/images/small\64/6436005c.jpg,Are there any cutouts?,Yes
71zFcVsj1CL,abo-images-small/images/small\64/6436005c.jpg,Are there squares?,Yes
71zFcVsj1CL,abo-images-small/images/small\64/6436005c.jpg,Is this vertical?,Yes
81zPpB5w5PL,abo-images-small/images/small\2f/2f2ca3e9.jpg,What color is predominantly on top?,Yellow
81zPpB5w5PL,abo-images-small/images/small\2f/2f2ca3e9.jpg,Is there a camera lens?,Yes
81zPpB5w5PL,abo-images-small/images/small\2f/2f2ca3e9.jpg,Is the phone cover curved?,Slightly
81zPpB5w5PL,abo-images-small/images/small\2f/2f2ca3e9.jpg,What color is predominantly on the bottom?,Blue
81zPpB5w5PL,abo-images-small/images/small\2f/2f2ca3e9.jpg,Is there a logo?,Yes
81PUmj9GDqL,abo-images-small/images/small\78/78507b06.jpg,Is the animal furry?,Yes
81PUmj9GDqL,abo-images-small/images/small\78/78507b06.jpg,What animal is pictured?,Lion
81PUmj9GDqL,abo-images-small/images/small\78/78507b06.jpg,Is the animal's mouth closed?,Yes
81PUmj9GDqL,abo-images-small/images/small\78/78507b06.jpg,Is the mane light?,Yes
81PUmj9GDqL,abo-images-small/images/small\78/78507b06.jpg,Is there a button visible?,Yes
61N7PouzT6L,abo-images-small/images/small\03/03ed7b27.jpg,Is the case pink?,Yes
61N7PouzT6L,abo-images-small/images/small\03/03ed7b27.jpg,Does the cat have whiskers?,No
61N7PouzT6L,abo-images-small/images/small\03/03ed7b27.jpg,Is there an opening at the top?,Yes
61N7PouzT6L,abo-images-small/images/small\03/03ed7b27.jpg,What is the cat holding?,Fruit
61N7PouzT6L,abo-images-small/images/small\03/03ed7b27.jpg,Is the image centered?,Yes
81h-JFBsomL,abo-images-small/images/small\4b/4b5d3f91.jpg,Is there a heart?,Yes
81h-JFBsomL,abo-images-small/images/small\4b/4b5d3f91.jpg,Is there a camera hole?,Yes
81h-JFBsomL,abo-images-small/images/small\4b/4b5d3f91.jpg,What is the color?,Pink
81h-JFBsomL,abo-images-small/images/small\4b/4b5d3f91.jpg,Are there horizontal stripes?,Yes
81h-JFBsomL,abo-images-small/images/small\4b/4b5d3f91.jpg,Is it rectangular?,Yes
811vPoX9mqL,abo-images-small/images/small\88/8869cd8c.jpg,What shape is the hole near the top?,Oval
811vPoX9mqL,abo-images-small/images/small\88/8869cd8c.jpg,How many lenses are visible?,Two
811vPoX9mqL,abo-images-small/images/small\88/8869cd8c.jpg,What main color is near the bottom?,Yellow
811vPoX9mqL,abo-images-small/images/small\88/8869cd8c.jpg,Is a camera visible?,Yes
811vPoX9mqL,abo-images-small/images/small\88/8869cd8c.jpg,What is the case's pattern?,Abstract
81PvzUoRaKL,abo-images-small/images/small\14/14a443ca.jpg,Is the phone case colorful?,Yes
81PvzUoRaKL,abo-images-small/images/small\14/14a443ca.jpg,Is there a camera hole?,Yes
81PvzUoRaKL,abo-images-small/images/small\14/14a443ca.jpg,Does the case have yellow?,Yes
81PvzUoRaKL,abo-images-small/images/small\14/14a443ca.jpg,Is there any pink?,Yes
81PvzUoRaKL,abo-images-small/images/small\14/14a443ca.jpg,Is the image rectangular?,Yes
71QZJzfzbhL,abo-images-small/images/small\ef/ef2fbebd.jpg,Is there a lion?,Yes
71QZJzfzbhL,abo-images-small/images/small\ef/ef2fbebd.jpg,What is the dominant color?,Purple
71QZJzfzbhL,abo-images-small/images/small\ef/ef2fbebd.jpg,Is the eye blue?,Yes
71QZJzfzbhL,abo-images-small/images/small\ef/ef2fbebd.jpg,Is it a full face?,Half
71QZJzfzbhL,abo-images-small/images/small\ef/ef2fbebd.jpg,Is it colorful?,Yes
61I5ywO3QdL,abo-images-small/images/small\13/134ae5b5.jpg,Is there a clock?,Yes
61I5ywO3QdL,abo-images-small/images/small\13/134ae5b5.jpg,What is the tower's color?,Yellow
61I5ywO3QdL,abo-images-small/images/small\13/134ae5b5.jpg,Are there clouds?,Yes
61I5ywO3QdL,abo-images-small/images/small\13/134ae5b5.jpg,Is there an opening?,Arch
61I5ywO3QdL,abo-images-small/images/small\13/134ae5b5.jpg,How many cameras?,Two
61eK5zgWT7L,abo-images-small/images/small\cd/cdd321b4.jpg,How many donuts are bitten?,One
61eK5zgWT7L,abo-images-small/images/small\cd/cdd321b4.jpg,What is the top left donut's color?,Pink
61eK5zgWT7L,abo-images-small/images/small\cd/cdd321b4.jpg,Are all donuts glazed?,No
61eK5zgWT7L,abo-images-small/images/small\cd/cdd321b4.jpg,What shape are the sprinkles?,Round
61eK5zgWT7L,abo-images-small/images/small\cd/cdd321b4.jpg,How many whole donuts are visible?,Nine
71dSb5duwlL,abo-images-small/images/small\fb/fba3d755.jpg,Is there a tower?,Yes
71dSb5duwlL,abo-images-small/images/small\fb/fba3d755.jpg,Is the tower gold?,Yes
71dSb5duwlL,abo-images-small/images/small\fb/fba3d755.jpg,Is the phone case rectangular?,Yes
71dSb5duwlL,abo-images-small/images/small\fb/fba3d755.jpg,Is the sky cloudy?,Yes
71dSb5duwlL,abo-images-small/images/small\fb/fba3d755.jpg,Are there buildings?,Yes
81IlvmEqBoL,abo-images-small/images/small\31/31abe479.jpg,What color is the pattern?,White
81IlvmEqBoL,abo-images-small/images/small\31/31abe479.jpg,Is there a square?,Yes
81IlvmEqBoL,abo-images-small/images/small\31/31abe479.jpg,What is the shape of the design?,Floral
81IlvmEqBoL,abo-images-small/images/small\31/31abe479.jpg,Is the background dark?,Yes
81IlvmEqBoL,abo-images-small/images/small\31/31abe479.jpg,Is the cover rectangular?,Yes
81pnylGJcML,abo-images-small/images/small\b8/b8721afa.jpg,What word is printed?,Pink
81pnylGJcML,abo-images-small/images/small\b8/b8721afa.jpg,What color is the lower half?,Pink
81pnylGJcML,abo-images-small/images/small\b8/b8721afa.jpg,Is there a camera?,Yes
81pnylGJcML,abo-images-small/images/small\b8/b8721afa.jpg,What shape is the camera?,Oval
81pnylGJcML,abo-images-small/images/small\b8/b8721afa.jpg,What color is the top half?,Grey
810nSBiOTxL,abo-images-small/images/small\7f/7f6cea5c.jpg,Is the pattern colorful?,Yes
810nSBiOTxL,abo-images-small/images/small\7f/7f6cea5c.jpg,Is there a camera hole?,Yes
810nSBiOTxL,abo-images-small/images/small\7f/7f6cea5c.jpg,What shape are the designs?,Circles
810nSBiOTxL,abo-images-small/images/small\7f/7f6cea5c.jpg,Are there speakers visible?,No
810nSBiOTxL,abo-images-small/images/small\7f/7f6cea5c.jpg,Is the case rectangular?,Yes
81DOyoRzyhL,abo-images-small/images/small\04/04d94bdf.jpg,Is the phone case decorated?,Yes
81DOyoRzyhL,abo-images-small/images/small\04/04d94bdf.jpg,What is the predominant color?,Blue
81DOyoRzyhL,abo-images-small/images/small\04/04d94bdf.jpg,Is there a camera hole?,Yes
81DOyoRzyhL,abo-images-small/images/small\04/04d94bdf.jpg,Is the cover rectangular?,Yes
81DOyoRzyhL,abo-images-small/images/small\04/04d94bdf.jpg,Is the artwork abstract?,Yes
715eSPHlAZL,abo-images-small/images/small\35/35e30b20.jpg,What flower's color is visible?,Pink
715eSPHlAZL,abo-images-small/images/small\35/35e30b20.jpg,Is there a camera hole?,Yes
715eSPHlAZL,abo-images-small/images/small\35/35e30b20.jpg,Is there a person visible?,Yes
715eSPHlAZL,abo-images-small/images/small\35/35e30b20.jpg,What color is the hat?,Purple
715eSPHlAZL,abo-images-small/images/small\35/35e30b20.jpg,Is there a neck accessory?,Yes
71wZpAdaDcL,abo-images-small/images/small\36/36f0a88b.jpg,What is the background color?,Black
71wZpAdaDcL,abo-images-small/images/small\36/36f0a88b.jpg,How many butterflies are visible?,Two
71wZpAdaDcL,abo-images-small/images/small\36/36f0a88b.jpg,Is the cover rectangular?,Yes
71wZpAdaDcL,abo-images-small/images/small\36/36f0a88b.jpg,What shape are the butterflies?,Winged
71wZpAdaDcL,abo-images-small/images/small\36/36f0a88b.jpg,Are lights visible?,Yes
71GvbOXoLFL,abo-images-small/images/small\b7/b7014642.jpg,What word is on the cover?,Supergirl
71GvbOXoLFL,abo-images-small/images/small\b7/b7014642.jpg,What shape is above the text?,Star
71GvbOXoLFL,abo-images-small/images/small\b7/b7014642.jpg,What is the cover's background color?,Yellow
71GvbOXoLFL,abo-images-small/images/small\b7/b7014642.jpg,Are flowers present?,Yes
71GvbOXoLFL,abo-images-small/images/small\b7/b7014642.jpg,How many lenses are visible?,Two
61ADDbdH9VL,abo-images-small/images/small\23/23a1691a.jpg,"Is ""INDIA"" present?",Yes
61ADDbdH9VL,abo-images-small/images/small\23/23a1691a.jpg,What shape is present twice?,Heart
61ADDbdH9VL,abo-images-small/images/small\23/23a1691a.jpg,"Is ""KARMA"" vertical?",Yes
61ADDbdH9VL,abo-images-small/images/small\23/23a1691a.jpg,Is the background yellow?,No
61ADDbdH9VL,abo-images-small/images/small\23/23a1691a.jpg,What word is written in purple?,Ohm
71c+Z-+rOHL,abo-images-small/images/small\00/0034b2cf.jpg,What color is the top portion?,Blue
71c+Z-+rOHL,abo-images-small/images/small\00/0034b2cf.jpg,Is there a camera opening?,Yes
71c+Z-+rOHL,abo-images-small/images/small\00/0034b2cf.jpg,What pattern separates the colors?,Lace
71c+Z-+rOHL,abo-images-small/images/small\00/0034b2cf.jpg,What shape is the cover?,Rectangular
71c+Z-+rOHL,abo-images-small/images/small\00/0034b2cf.jpg,What color is the bottom portion?,Yellow
71u6beNEqkL,abo-images-small/images/small\98/98f23982.jpg,Is there a camera?,Yes
71u6beNEqkL,abo-images-small/images/small\98/98f23982.jpg,What is the dominant color?,Blue
71u6beNEqkL,abo-images-small/images/small\98/98f23982.jpg,Is there a logo?,Yes
71u6beNEqkL,abo-images-small/images/small\98/98f23982.jpg,Is the design striped?,No
71u6beNEqkL,abo-images-small/images/small\98/98f23982.jpg,Is the camera lens round?,Yes
515LMHcfDcL,abo-images-small/images/small\5c/5c012667.jpg,What word is displayed?,LOVE
515LMHcfDcL,abo-images-small/images/small\5c/5c012667.jpg,What color is the phone?,Pink
515LMHcfDcL,abo-images-small/images/small\5c/5c012667.jpg,Are there cameras?,Yes
515LMHcfDcL,abo-images-small/images/small\5c/5c012667.jpg,What shape is the phone?,Rectangle
515LMHcfDcL,abo-images-small/images/small\5c/5c012667.jpg,Is there a design?,Floral
71ncgJh8dXL,abo-images-small/images/small\5a/5a7d3773.jpg,How many cameras are visible?,One
71ncgJh8dXL,abo-images-small/images/small\5a/5a7d3773.jpg,What is the pattern?,Pandas
71ncgJh8dXL,abo-images-small/images/small\5a/5a7d3773.jpg,What color are the pandas?,Black
71ncgJh8dXL,abo-images-small/images/small\5a/5a7d3773.jpg,Are the pandas symmetrical?,Yes
71ncgJh8dXL,abo-images-small/images/small\5a/5a7d3773.jpg,Is the case transparent?,No
71zLpBO+2wL,abo-images-small/images/small\5b/5b8de408.jpg,How many cameras?,One
71zLpBO+2wL,abo-images-small/images/small\5b/5b8de408.jpg,What color is the case?,Black
71zLpBO+2wL,abo-images-small/images/small\5b/5b8de408.jpg,Are the cacti potted?,Yes
71zLpBO+2wL,abo-images-small/images/small\5b/5b8de408.jpg,What shape is phone?,Rectangular
71zLpBO+2wL,abo-images-small/images/small\5b/5b8de408.jpg,Is design symmetrical?,Yes
81R7gvcOgRL,abo-images-small/images/small\92/92b4aff0.jpg,What shape is the camera lens surround?,Oval
81R7gvcOgRL,abo-images-small/images/small\92/92b4aff0.jpg,What color is the heart?,Red
81R7gvcOgRL,abo-images-small/images/small\92/92b4aff0.jpg,How many lenses are visible?,Two
81R7gvcOgRL,abo-images-small/images/small\92/92b4aff0.jpg,What is the background color?,Black
81R7gvcOgRL,abo-images-small/images/small\92/92b4aff0.jpg,Is there a design?,Yes
