image_id,full_image_path,question,answer
71It05OnNWL,abo-images-small/images/small/8f/8fabe00c.jpg,How many lenses are visible?,Two
71It05OnNWL,abo-images-small/images/small/8f/8fabe00c.jpg,What is the dominant color?,Blue
71It05OnNWL,abo-images-small/images/small/8f/8fabe00c.jpg,What pattern is visible?,Feather
71It05OnNWL,abo-images-small/images/small/8f/8fabe00c.jpg,Is there a grid?,Yes
719gocOF1iL,abo-images-small/images/small/33/33a0a706.jpg,What animal?,Bear
719gocOF1iL,abo-images-small/images/small/33/33a0a706.jpg,What shape is held?,Heart
719gocOF1iL,abo-images-small/images/small/33/33a0a706.jpg,What material is it?,Silicone
719gocOF1iL,abo-images-small/images/small/33/33a0a706.jpg,What is written?,LOVE
719gocOF1iL,abo-images-small/images/small/33/33a0a706.jpg,What type case?,Back
71VT4H41-CL,abo-images-small/images/small/7e/7ee12cc3.jpg,What animal is patterned?,Panda
71VT4H41-CL,abo-images-small/images/small/7e/7ee12cc3.jpg,What color is the background?,Pink
71VT4H41-CL,abo-images-small/images/small/7e/7ee12cc3.jpg,Is there a camera?,Yes
71VT4H41-CL,abo-images-small/images/small/7e/7ee12cc3.jpg,Are all pandas identical?,No
71VT4H41-CL,abo-images-small/images/small/7e/7ee12cc3.jpg,Is there a box?,Yes
81y7GYL+3QL,abo-images-small/images/small/75/7534384b.jpg,Is it pink?,Yes
81y7GYL+3QL,abo-images-small/images/small/75/7534384b.jpg,What shape is the panel?,Rectangular
81y7GYL+3QL,abo-images-small/images/small/75/7534384b.jpg,Is there a bow?,Yes
81y7GYL+3QL,abo-images-small/images/small/75/7534384b.jpg,What is the background color inside the circle?,Black
81y7GYL+3QL,abo-images-small/images/small/75/7534384b.jpg,Are there dots?,Yes
71W2pFo74lL,abo-images-small/images/small/c0/c05b4019.jpg,What color is the panel?,Black
71W2pFo74lL,abo-images-small/images/small/c0/c05b4019.jpg,What is the word written on it?,BOSS
71W2pFo74lL,abo-images-small/images/small/c0/c05b4019.jpg,Is the text shiny?,Yes
71W2pFo74lL,abo-images-small/images/small/c0/c05b4019.jpg,Is this a back cover?,Yes
71W2pFo74lL,abo-images-small/images/small/c0/c05b4019.jpg,What brand camera is visible?,Samsung
71GLORbcI0L,abo-images-small/images/small/d1/d1891fc7.jpg,How many colors?,Three
71GLORbcI0L,abo-images-small/images/small/d1/d1891fc7.jpg,What shape?,Rectangular
71GLORbcI0L,abo-images-small/images/small/d1/d1891fc7.jpg,What material?,Silicon
71GLORbcI0L,abo-images-small/images/small/d1/d1891fc7.jpg,Is it flexible?,Yes
71GLORbcI0L,abo-images-small/images/small/d1/d1891fc7.jpg,Is it printed?,Yes
71F+DxuyTNL,abo-images-small/images/small/79/79678663.jpg,Is the tongue visible?,Yes
71F+DxuyTNL,abo-images-small/images/small/79/79678663.jpg,Is there a bow?,Yes
71F+DxuyTNL,abo-images-small/images/small/79/79678663.jpg,What is the case's shape?,Rectangular
71F+DxuyTNL,abo-images-small/images/small/79/79678663.jpg,Is there fur?,Yes
71F+DxuyTNL,abo-images-small/images/small/79/79678663.jpg,Is the background green?,Yes
71fvoDPb7cL,abo-images-small/images/small/1b/1bd193d7.jpg,Are there any buttons?,Yes
71fvoDPb7cL,abo-images-small/images/small/1b/1bd193d7.jpg,What shape are decorations?,Heart
71fvoDPb7cL,abo-images-small/images/small/1b/1bd193d7.jpg,What is the background's color?,Grey
71fvoDPb7cL,abo-images-small/images/small/1b/1bd193d7.jpg,What is one material?,Wood
71fvoDPb7cL,abo-images-small/images/small/1b/1bd193d7.jpg,Is there a string?,Yes
61N5TY2d2PL,abo-images-small/images/small/3e/3e23b7df.jpg,What's the animal?,Cat
61N5TY2d2PL,abo-images-small/images/small/3e/3e23b7df.jpg,What is the bow's pattern?,Polka-dots
61N5TY2d2PL,abo-images-small/images/small/3e/3e23b7df.jpg,What color is the background?,Pink
61N5TY2d2PL,abo-images-small/images/small/3e/3e23b7df.jpg,What shape is the cat's eye?,Round
61N5TY2d2PL,abo-images-small/images/small/3e/3e23b7df.jpg,How many cameras are visible?,Two
91E1Pz4PShL,abo-images-small/images/small/a4/a47644b8.jpg,Is this fabric striped?,Yes
91E1Pz4PShL,abo-images-small/images/small/a4/a47644b8.jpg,What is the tie's color?,Purple
91E1Pz4PShL,abo-images-small/images/small/a4/a47644b8.jpg,Is this a necktie?,Yes
91E1Pz4PShL,abo-images-small/images/small/a4/a47644b8.jpg,Is the tie coiled?,Yes
91E1Pz4PShL,abo-images-small/images/small/a4/a47644b8.jpg,Are the stripes diagonal?,Yes
71SbgfIa0rL,abo-images-small/images/small/4d/4d066ec8.jpg,Is the background wood?,Yes
71SbgfIa0rL,abo-images-small/images/small/4d/4d066ec8.jpg,Is it a phone case?,Yes
71SbgfIa0rL,abo-images-small/images/small/4d/4d066ec8.jpg,Is the case flexible?,Yes
71SbgfIa0rL,abo-images-small/images/small/4d/4d066ec8.jpg,Is the case printed?,Yes
71SbgfIa0rL,abo-images-small/images/small/4d/4d066ec8.jpg,Is it rectangular?,Yes
81c5nVKk8DL,abo-images-small/images/small/6a/6a8d07a7.jpg,Are there rainbows?,Yes
81c5nVKk8DL,abo-images-small/images/small/6a/6a8d07a7.jpg,Is the background black?,Yes
81c5nVKk8DL,abo-images-small/images/small/6a/6a8d07a7.jpg,Are there hearts?,Yes
81c5nVKk8DL,abo-images-small/images/small/6a/6a8d07a7.jpg,Are there clouds?,Yes
81c5nVKk8DL,abo-images-small/images/small/6a/6a8d07a7.jpg,Are there unicorns?,Yes
71HaRfQaggL,abo-images-small/images/small/46/46136dd6.jpg,What color is the bow?,Pink
71HaRfQaggL,abo-images-small/images/small/46/46136dd6.jpg,What color are the eyes?,Blue
71HaRfQaggL,abo-images-small/images/small/46/46136dd6.jpg,What item is depicted?,Case
71HaRfQaggL,abo-images-small/images/small/46/46136dd6.jpg,What color is the hair?,Blonde
71HaRfQaggL,abo-images-small/images/small/46/46136dd6.jpg,Is the figure wearing a dress?,Yes
71vnqLpyIsL,abo-images-small/images/small/6e/6ee2712e.jpg,What animal?,Kitten
71vnqLpyIsL,abo-images-small/images/small/6e/6ee2712e.jpg,What is covering kitten?,Blanket
71vnqLpyIsL,abo-images-small/images/small/6e/6ee2712e.jpg,What shape is camera?,Oval
71vnqLpyIsL,abo-images-small/images/small/6e/6ee2712e.jpg,What is case material?,Silicon
71vnqLpyIsL,abo-images-small/images/small/6e/6ee2712e.jpg,Is case flexible?,Yes
71kc+PRp-jL,abo-images-small/images/small/af/af1005b3.jpg,What color are the triangles?,Black
71kc+PRp-jL,abo-images-small/images/small/af/af1005b3.jpg,What shape is the button?,Circle
71kc+PRp-jL,abo-images-small/images/small/af/af1005b3.jpg,Is pattern repeating?,Yes
71kc+PRp-jL,abo-images-small/images/small/af/af1005b3.jpg,Is it for front or back?,Back
71kc+PRp-jL,abo-images-small/images/small/af/af1005b3.jpg,What direction do chevrons point?,Alternating
81e39zu4j6L,abo-images-small/images/small/38/3890db8f.jpg,What material is simulated?,Stone
81e39zu4j6L,abo-images-small/images/small/38/3890db8f.jpg,Is the texture smooth?,No
81e39zu4j6L,abo-images-small/images/small/38/3890db8f.jpg,What is the cover color?,Brown
81e39zu4j6L,abo-images-small/images/small/38/3890db8f.jpg,What shape are the blocks?,Rectangular
81e39zu4j6L,abo-images-small/images/small/38/3890db8f.jpg,Is there a camera hole?,Yes
61zl-fsfbAL,abo-images-small/images/small/da/dae5cf09.jpg,What shape are the pink objects?,Heart
61zl-fsfbAL,abo-images-small/images/small/da/dae5cf09.jpg,What kind of creature is shown?,Bird
61zl-fsfbAL,abo-images-small/images/small/da/dae5cf09.jpg,What color is the phone case background?,Blue
61zl-fsfbAL,abo-images-small/images/small/da/dae5cf09.jpg,What are the birds sitting on?,Branch
61zl-fsfbAL,abo-images-small/images/small/da/dae5cf09.jpg,What is the material?,Plastic
71SJi1jyTBL,abo-images-small/images/small/bf/bfd116b4.jpg,What shape are the light figures?,Stars
71SJi1jyTBL,abo-images-small/images/small/bf/bfd116b4.jpg,What color is the background?,Black
71SJi1jyTBL,abo-images-small/images/small/bf/bfd116b4.jpg,Is it a case or cover?,Cover
71SJi1jyTBL,abo-images-small/images/small/bf/bfd116b4.jpg,How many stars have 5 points?,Many
71SJi1jyTBL,abo-images-small/images/small/bf/bfd116b4.jpg,What item is featured?,Phone
71AwWcPPrgL,abo-images-small/images/small/8a/8a2a9716.jpg,Is there a camera?,Yes
71AwWcPPrgL,abo-images-small/images/small/8a/8a2a9716.jpg,Are there drops?,Yes
71AwWcPPrgL,abo-images-small/images/small/8a/8a2a9716.jpg,Is it square?,No
71AwWcPPrgL,abo-images-small/images/small/8a/8a2a9716.jpg,Is the color pink?,Yes
71AwWcPPrgL,abo-images-small/images/small/8a/8a2a9716.jpg,Is it a phone?,Yes
81z7oP1St2L,abo-images-small/images/small/25/25737865.jpg,Is the phone cover rectangular?,Yes
81z7oP1St2L,abo-images-small/images/small/25/25737865.jpg,What is the prominent color?,Blue
81z7oP1St2L,abo-images-small/images/small/25/25737865.jpg,Is there sand?,Yes
81z7oP1St2L,abo-images-small/images/small/25/25737865.jpg,Are there waves?,Yes
81z7oP1St2L,abo-images-small/images/small/25/25737865.jpg,Are there rocks?,Yes
51kFPNPllRL,abo-images-small/images/small/1a/1aa984aa.jpg,What color is the ring?,White
51kFPNPllRL,abo-images-small/images/small/1a/1aa984aa.jpg,What shape is the stone?,Round
51kFPNPllRL,abo-images-small/images/small/1a/1aa984aa.jpg,Is there text?,Yes
51kFPNPllRL,abo-images-small/images/small/1a/1aa984aa.jpg,What is the band's material?,Gold
51kFPNPllRL,abo-images-small/images/small/1a/1aa984aa.jpg,Is the ring detailed?,Yes
71yml1mkCxL,abo-images-small/images/small/7d/7d4ff78e.jpg,Is the cover square?,Yes
71yml1mkCxL,abo-images-small/images/small/7d/7d4ff78e.jpg,What shape are the accents?,Cubes
71yml1mkCxL,abo-images-small/images/small/7d/7d4ff78e.jpg,What color is the bottom accent?,Orange
71yml1mkCxL,abo-images-small/images/small/7d/7d4ff78e.jpg,Is there a camera hole?,Yes
71yml1mkCxL,abo-images-small/images/small/7d/7d4ff78e.jpg,What color is the background?,Blue
71vPJjnB+7L,abo-images-small/images/small/6b/6b5c4ae5.jpg,Are there butterflies?,Yes
71vPJjnB+7L,abo-images-small/images/small/6b/6b5c4ae5.jpg,What is background color?,Black
71vPJjnB+7L,abo-images-small/images/small/6b/6b5c4ae5.jpg,What is the butterfly color?,Golden
71vPJjnB+7L,abo-images-small/images/small/6b/6b5c4ae5.jpg,Is this a case?,Yes
71vPJjnB+7L,abo-images-small/images/small/6b/6b5c4ae5.jpg,What shape is this?,Rectangular
71sy5MmuL0L,abo-images-small/images/small/4d/4dcc12ae.jpg,What pattern is visible?,Chevron
71sy5MmuL0L,abo-images-small/images/small/4d/4dcc12ae.jpg,"What word is above ""Girl""?",Daddy's
71sy5MmuL0L,abo-images-small/images/small/4d/4dcc12ae.jpg,What color is the background?,Pink
71sy5MmuL0L,abo-images-small/images/small/4d/4dcc12ae.jpg,What material is speckled?,Gold
71sy5MmuL0L,abo-images-small/images/small/4d/4dcc12ae.jpg,What kind of object is it?,Case
81tHT2yDZXL,abo-images-small/images/small/de/de59a112.jpg,Is it a phone?,Yes
81tHT2yDZXL,abo-images-small/images/small/de/de59a112.jpg,What's the shape?,Rectangular
81tHT2yDZXL,abo-images-small/images/small/de/de59a112.jpg,Is Apple logo visible?,Yes
81tHT2yDZXL,abo-images-small/images/small/de/de59a112.jpg,What is the cover color?,Multicolored
81tHT2yDZXL,abo-images-small/images/small/de/de59a112.jpg,Are there lines?,Yes
71NoVv3pdWL,abo-images-small/images/small/90/905df907.jpg,What are on the surface?,Droplets
71NoVv3pdWL,abo-images-small/images/small/90/905df907.jpg,What shape is the case?,Rectangle
71NoVv3pdWL,abo-images-small/images/small/90/905df907.jpg,What texture does it resemble?,Apple
71NoVv3pdWL,abo-images-small/images/small/90/905df907.jpg,What color is predominately shown?,Purple
71NoVv3pdWL,abo-images-small/images/small/90/905df907.jpg,What device is this for?,Phone
81llM3QKMUL,abo-images-small/images/small/92/92e19da1.jpg,What is the shoe's color?,Beige
81llM3QKMUL,abo-images-small/images/small/92/92e19da1.jpg,What footwear is pictured?,Slipper
81llM3QKMUL,abo-images-small/images/small/92/92e19da1.jpg,What covers the sole?,Suede
81llM3QKMUL,abo-images-small/images/small/92/92e19da1.jpg,Is the inside fuzzy?,Yes
81llM3QKMUL,abo-images-small/images/small/92/92e19da1.jpg,How many buttons visible?,One
61EagASS2xL,abo-images-small/images/small/59/595b1c43.jpg,How many cameras?,Three
61EagASS2xL,abo-images-small/images/small/59/595b1c43.jpg,What is leftmost color?,Orange
61EagASS2xL,abo-images-small/images/small/59/595b1c43.jpg,Is this rectangular?,Yes
61EagASS2xL,abo-images-small/images/small/59/595b1c43.jpg,What case is it?,Phone
61EagASS2xL,abo-images-small/images/small/59/595b1c43.jpg,Is pattern vertical?,Yes
71judec0lEL,abo-images-small/images/small/9d/9d4ab12d.jpg,What color is the background?,Black
71judec0lEL,abo-images-small/images/small/9d/9d4ab12d.jpg,What shape are the decorations?,Heart
71judec0lEL,abo-images-small/images/small/9d/9d4ab12d.jpg,What material is mentioned?,Silicon
71judec0lEL,abo-images-small/images/small/9d/9d4ab12d.jpg,What is the case's surface?,Printed
71judec0lEL,abo-images-small/images/small/9d/9d4ab12d.jpg,What is written on the case?,Happy
71geiDP9Y8L,abo-images-small/images/small/70/7096e961.jpg,What shape repeats?,Stars
71geiDP9Y8L,abo-images-small/images/small/70/7096e961.jpg,Is the panel hard?,Yes
71geiDP9Y8L,abo-images-small/images/small/70/7096e961.jpg,What's the cover's main color?,Pink
71geiDP9Y8L,abo-images-small/images/small/70/7096e961.jpg,What's the product?,Case
71geiDP9Y8L,abo-images-small/images/small/70/7096e961.jpg,Is this for Lenovo?,Yes
714ZtR2UzUL,abo-images-small/images/small/9f/9f73c070.jpg,Pattern?,Floral
714ZtR2UzUL,abo-images-small/images/small/9f/9f73c070.jpg,Phone type?,Oppo
714ZtR2UzUL,abo-images-small/images/small/9f/9f73c070.jpg,Material?,Silicone
714ZtR2UzUL,abo-images-small/images/small/9f/9f73c070.jpg,Case color?,Multicolor
714ZtR2UzUL,abo-images-small/images/small/9f/9f73c070.jpg,Are flowers visible?,Yes
81ObJcpRG-L,abo-images-small/images/small/ad/aded48dc.jpg,What shape is the case?,Rectangular
81ObJcpRG-L,abo-images-small/images/small/ad/aded48dc.jpg,What material is it?,Silicone
81ObJcpRG-L,abo-images-small/images/small/ad/aded48dc.jpg,How many colors are striped?,Three
81ObJcpRG-L,abo-images-small/images/small/ad/aded48dc.jpg,What device is covered?,Phone
81ObJcpRG-L,abo-images-small/images/small/ad/aded48dc.jpg,What is the case's orientation?,Vertical
71e8koKz7WL,abo-images-small/images/small/48/48de721e.jpg,What material is the pier made of?,Wood
71e8koKz7WL,abo-images-small/images/small/48/48de721e.jpg,What is the case's color?,Multicolor
71e8koKz7WL,abo-images-small/images/small/48/48de721e.jpg,Is it daytime?,Yes
71e8koKz7WL,abo-images-small/images/small/48/48de721e.jpg,What is in the background?,Mountains
71e8koKz7WL,abo-images-small/images/small/48/48de721e.jpg,What body of water is visible?,Lake
81iJM5RDmdL,abo-images-small/images/small/23/2375de09.jpg,What fruit is pictured?,Pineapple
81iJM5RDmdL,abo-images-small/images/small/23/2375de09.jpg,What is the case color?,Multicolored
81iJM5RDmdL,abo-images-small/images/small/23/2375de09.jpg,What's the item's type?,Case
81iJM5RDmdL,abo-images-small/images/small/23/2375de09.jpg,What is underneath the pineapple?,Asphalt
81iJM5RDmdL,abo-images-small/images/small/23/2375de09.jpg,Is this rectangular?,Yes
61cNEx0F+IL,abo-images-small/images/small/0f/0f91df21.jpg,What is heard?,Music
61cNEx0F+IL,abo-images-small/images/small/0f/0f91df21.jpg,What color are pants?,Blue
61cNEx0F+IL,abo-images-small/images/small/0f/0f91df21.jpg,What is depicted?,Girl
61cNEx0F+IL,abo-images-small/images/small/0f/0f91df21.jpg,What is the phone's brand?,Honor
61cNEx0F+IL,abo-images-small/images/small/0f/0f91df21.jpg,What is the case's material?,Plastic
61a9onui12L,abo-images-small/images/small/e7/e729ec16.jpg,What color is the case?,Black
61a9onui12L,abo-images-small/images/small/e7/e729ec16.jpg,What word is printed?,Queen
61a9onui12L,abo-images-small/images/small/e7/e729ec16.jpg,What shape is the object?,Rectangular
61a9onui12L,abo-images-small/images/small/e7/e729ec16.jpg,Is there a crown?,Yes
61a9onui12L,abo-images-small/images/small/e7/e729ec16.jpg,What brand is this phone?,iPhone
71dAMFq2k5L,abo-images-small/images/small/e4/e46da38f.jpg,Is the cover curved?,Yes
71dAMFq2k5L,abo-images-small/images/small/e4/e46da38f.jpg,What shape is in the center?,Spiral
71dAMFq2k5L,abo-images-small/images/small/e4/e46da38f.jpg,What color is most prominent?,Yellow
71dAMFq2k5L,abo-images-small/images/small/e4/e46da38f.jpg,Is there a camera hole?,Yes
71dAMFq2k5L,abo-images-small/images/small/e4/e46da38f.jpg,Are there swirls?,Yes
71k8vBn3ChL,abo-images-small/images/small/ee/ee56b083.jpg,Are there sprinkles?,Yes
71k8vBn3ChL,abo-images-small/images/small/ee/ee56b083.jpg,What is the background?,Candies
71k8vBn3ChL,abo-images-small/images/small/ee/ee56b083.jpg,What shape are most candies?,Round
71k8vBn3ChL,abo-images-small/images/small/ee/ee56b083.jpg,Is the cover colorful?,Yes
71k8vBn3ChL,abo-images-small/images/small/ee/ee56b083.jpg,Is this a mobile cover?,Yes
81QQDs8O0pL,abo-images-small/images/small/c7/c7cbaef3.jpg,What shape are the scales?,Circular
81QQDs8O0pL,abo-images-small/images/small/c7/c7cbaef3.jpg,What is the background color near the top?,Orange
81QQDs8O0pL,abo-images-small/images/small/c7/c7cbaef3.jpg,What color is the bottom?,Turquoise
81QQDs8O0pL,abo-images-small/images/small/c7/c7cbaef3.jpg,Is there a camera hole?,Yes
81QQDs8O0pL,abo-images-small/images/small/c7/c7cbaef3.jpg,What is the object?,Case
71Tpwcb2WxL,abo-images-small/images/small/14/144679ca.jpg,What is the dress' color?,Green
71Tpwcb2WxL,abo-images-small/images/small/14/144679ca.jpg,What is the color of the hair?,Red
71Tpwcb2WxL,abo-images-small/images/small/14/144679ca.jpg,What is on the hat?,Flower
71Tpwcb2WxL,abo-images-small/images/small/14/144679ca.jpg,Is the case rectangular?,Yes
71Tpwcb2WxL,abo-images-small/images/small/14/144679ca.jpg,Is she wearing jewelry?,Yes
71vhgpM6VQL,abo-images-small/images/small/d2/d2215490.jpg,What is the cover's theme?,Safari
71vhgpM6VQL,abo-images-small/images/small/d2/d2215490.jpg,How many giraffes?,Two
71vhgpM6VQL,abo-images-small/images/small/d2/d2215490.jpg,What color is the sun?,Orange
71vhgpM6VQL,abo-images-small/images/small/d2/d2215490.jpg,Material?,Silicon
71vhgpM6VQL,abo-images-small/images/small/d2/d2215490.jpg,Type?,Case
81YVr3+BsZL,abo-images-small/images/small/ec/ecad423f.jpg,Texture?,Wooden
81YVr3+BsZL,abo-images-small/images/small/ec/ecad423f.jpg,Cover style?,Back
81YVr3+BsZL,abo-images-small/images/small/ec/ecad423f.jpg,What is at bottom?,Rectangle
81YVr3+BsZL,abo-images-small/images/small/ec/ecad423f.jpg,Case shape?,Rectangular
81YVr3+BsZL,abo-images-small/images/small/ec/ecad423f.jpg,Primary color?,Brown
71bqgEZDuXL,abo-images-small/images/small/6c/6c8b7978.jpg,What is the prominent shape?,Circles
71bqgEZDuXL,abo-images-small/images/small/6c/6c8b7978.jpg,What is the main background color?,Yellow
71bqgEZDuXL,abo-images-small/images/small/6c/6c8b7978.jpg,Is the cover glossy or matte?,Glossy
71bqgEZDuXL,abo-images-small/images/small/6c/6c8b7978.jpg,What color is a center circle?,Purple
71bqgEZDuXL,abo-images-small/images/small/6c/6c8b7978.jpg,Is this for a phone?,Yes
71G5hVLv0gL,abo-images-small/images/small/14/140b78ec.jpg,What shape is the hearts?,Hearts
71G5hVLv0gL,abo-images-small/images/small/14/140b78ec.jpg,What animal is shown?,Unicorn
71G5hVLv0gL,abo-images-small/images/small/14/140b78ec.jpg,What color is the phone case's background?,Black
71G5hVLv0gL,abo-images-small/images/small/14/140b78ec.jpg,What is arch-shaped and multi-colored?,Rainbow
71G5hVLv0gL,abo-images-small/images/small/14/140b78ec.jpg,What shape is the stars?,Stars
712jyyxGHHL,abo-images-small/images/small/ef/ef499e0d.jpg,Shape?,Rectangular
712jyyxGHHL,abo-images-small/images/small/ef/ef499e0d.jpg,Color?,Blue
712jyyxGHHL,abo-images-small/images/small/ef/ef499e0d.jpg,Design?,Smiley
712jyyxGHHL,abo-images-small/images/small/ef/ef499e0d.jpg,Type?,Case
712jyyxGHHL,abo-images-small/images/small/ef/ef499e0d.jpg,Material?,Silicon
71zoVz0FmCL,abo-images-small/images/small/dd/dd2858d4.jpg,Is the background solid?,Yes
71zoVz0FmCL,abo-images-small/images/small/dd/dd2858d4.jpg,Are there flowers?,Yes
71zoVz0FmCL,abo-images-small/images/small/dd/dd2858d4.jpg,Is the phone yellow?,Yes
71zoVz0FmCL,abo-images-small/images/small/dd/dd2858d4.jpg,Is it a hard case?,Yes
71zoVz0FmCL,abo-images-small/images/small/dd/dd2858d4.jpg,Is there a camera?,Yes
615njHqYtlL,abo-images-small/images/small/a4/a4e169ab.jpg,What type of hair is shown?,Braided
615njHqYtlL,abo-images-small/images/small/a4/a4e169ab.jpg,What kind of dress is on the cover?,Gown
615njHqYtlL,abo-images-small/images/small/a4/a4e169ab.jpg,What is covering the phone?,Case
615njHqYtlL,abo-images-small/images/small/a4/a4e169ab.jpg,What pattern is behind the woman?,Floral
615njHqYtlL,abo-images-small/images/small/a4/a4e169ab.jpg,What color is the dress?,Pink
81ZJ4JdtucL,abo-images-small/images/small/b7/b79b50a1.jpg,What material is shown?,Wood
81ZJ4JdtucL,abo-images-small/images/small/b7/b79b50a1.jpg,What shape is the cover?,Rectangular
81ZJ4JdtucL,abo-images-small/images/small/b7/b79b50a1.jpg,How many camera lenses are visible?,Two
81ZJ4JdtucL,abo-images-small/images/small/b7/b79b50a1.jpg,What color is the wood?,Brown
81ZJ4JdtucL,abo-images-small/images/small/b7/b79b50a1.jpg,What is the orientation?,Vertical
611cWtQDa+L,abo-images-small/images/small/51/51ca0302.jpg,What is the case's main color?,Blue
611cWtQDa+L,abo-images-small/images/small/51/51ca0302.jpg,What letter is displayed?,F
611cWtQDa+L,abo-images-small/images/small/51/51ca0302.jpg,What is surrounding the letter?,Swirls
611cWtQDa+L,abo-images-small/images/small/51/51ca0302.jpg,What is the material?,Plastic
611cWtQDa+L,abo-images-small/images/small/51/51ca0302.jpg,How many camera holes?,One
71tcruXbMqL,abo-images-small/images/small/0c/0c4e2518.jpg,What is the background color?,Purple
71tcruXbMqL,abo-images-small/images/small/0c/0c4e2518.jpg,What is the shape of the objects?,Round
71tcruXbMqL,abo-images-small/images/small/0c/0c4e2518.jpg,Are the objects stacked?,Yes
71tcruXbMqL,abo-images-small/images/small/0c/0c4e2518.jpg,Is there gold glitter?,Yes
71tcruXbMqL,abo-images-small/images/small/0c/0c4e2518.jpg,What is the item's purpose?,Cover
71TdjiWeXNL,abo-images-small/images/small/8e/8e9f7ad7.jpg,Is case rectangular?,Yes
71TdjiWeXNL,abo-images-small/images/small/8e/8e9f7ad7.jpg,What is the dominant color?,Red
71TdjiWeXNL,abo-images-small/images/small/8e/8e9f7ad7.jpg,Is there a camera hole?,Yes
71TdjiWeXNL,abo-images-small/images/small/8e/8e9f7ad7.jpg,Is there yellow?,Yes
71TdjiWeXNL,abo-images-small/images/small/8e/8e9f7ad7.jpg,Does the design appear textured?,Yes
61-SYIpd63L,abo-images-small/images/small/85/8535dd1e.jpg,What is the item's shape?,Rectangular
61-SYIpd63L,abo-images-small/images/small/85/8535dd1e.jpg,What is the dominant flower color?,Yellow
61-SYIpd63L,abo-images-small/images/small/85/8535dd1e.jpg,What is the material?,Plastic
61-SYIpd63L,abo-images-small/images/small/85/8535dd1e.jpg,Is the case patterned?,Yes
61-SYIpd63L,abo-images-small/images/small/85/8535dd1e.jpg,What electronics brand is featured?,Motorola
81jA2Z46tfL,abo-images-small/images/small/93/93f008c3.jpg,What is the background color?,Gray
81jA2Z46tfL,abo-images-small/images/small/93/93f008c3.jpg,What shape is the camera hole?,Oval
81jA2Z46tfL,abo-images-small/images/small/93/93f008c3.jpg,What brand is pictured?,Apple
81jA2Z46tfL,abo-images-small/images/small/93/93f008c3.jpg,What is the case pattern?,Wood
81jA2Z46tfL,abo-images-small/images/small/93/93f008c3.jpg,Is the phone cover glossy?,No
71RG8hzyftL,abo-images-small/images/small/40/4075cf63.jpg,What pattern is shown?,Feathers
71RG8hzyftL,abo-images-small/images/small/40/4075cf63.jpg,What shape is the device?,Rectangular
71RG8hzyftL,abo-images-small/images/small/40/4075cf63.jpg,What color is the case?,Multicolored
71RG8hzyftL,abo-images-small/images/small/40/4075cf63.jpg,Is the device transparent?,Partially
71RG8hzyftL,abo-images-small/images/small/40/4075cf63.jpg,How many cameras visible?,Three
71DTrw01IQL,abo-images-small/images/small/7e/7e755173.jpg,What color is the case?,Black
71DTrw01IQL,abo-images-small/images/small/7e/7e755173.jpg,What shape are the graphics?,Hearts
71DTrw01IQL,abo-images-small/images/small/7e/7e755173.jpg,What is on the case?,Text
71DTrw01IQL,abo-images-small/images/small/7e/7e755173.jpg,What is material?,Other
71DTrw01IQL,abo-images-small/images/small/7e/7e755173.jpg,What has hole?,Case
71loYCS3JwL,abo-images-small/images/small/2a/2a8415b6.jpg,Is the background black?,Yes
71loYCS3JwL,abo-images-small/images/small/2a/2a8415b6.jpg,Is there a pattern?,Yes
71loYCS3JwL,abo-images-small/images/small/2a/2a8415b6.jpg,Is the design white?,Yes
71loYCS3JwL,abo-images-small/images/small/2a/2a8415b6.jpg,Is it a phone cover?,Yes
71loYCS3JwL,abo-images-small/images/small/2a/2a8415b6.jpg,Is it rectangular?,Yes
71qaBIMAu3L,abo-images-small/images/small/18/18bb7211.jpg,Is it a case?,Yes
71qaBIMAu3L,abo-images-small/images/small/18/18bb7211.jpg,What's the cover's predominant hue?,Orange
71qaBIMAu3L,abo-images-small/images/small/18/18bb7211.jpg,Are there camera holes?,Yes
71qaBIMAu3L,abo-images-small/images/small/18/18bb7211.jpg,Is it artistic?,Yes
71qaBIMAu3L,abo-images-small/images/small/18/18bb7211.jpg,Is there green?,Yes
61JrUYqeY9L,abo-images-small/images/small/4a/4ae4bb6d.jpg,Is there a camera?,Yes
61JrUYqeY9L,abo-images-small/images/small/4a/4ae4bb6d.jpg,What shape are the headphones?,Round
61JrUYqeY9L,abo-images-small/images/small/4a/4ae4bb6d.jpg,Are there two main colors?,Yes
61JrUYqeY9L,abo-images-small/images/small/4a/4ae4bb6d.jpg,Is it rectangular?,Yes
61JrUYqeY9L,abo-images-small/images/small/4a/4ae4bb6d.jpg,Is it 3D?,Yes
71061bb5ahL,abo-images-small/images/small/68/682a78be.jpg,What shape is the case?,Rectangular
71061bb5ahL,abo-images-small/images/small/68/682a78be.jpg,What is the cover's background color?,Multicolor
71061bb5ahL,abo-images-small/images/small/68/682a78be.jpg,What material is this?,Plastic
71061bb5ahL,abo-images-small/images/small/68/682a78be.jpg,What brand is featured?,Samsung
71061bb5ahL,abo-images-small/images/small/68/682a78be.jpg,Is this a back cover?,Yes
71--xB7574L,abo-images-small/images/small/a9/a92e5f69.jpg,Is there text?,Yes
71--xB7574L,abo-images-small/images/small/a9/a92e5f69.jpg,Is it rectangular?,Yes
71--xB7574L,abo-images-small/images/small/a9/a92e5f69.jpg,Is the cover white?,No
