image_id,full_image_path,question,answer
71eBT236bfL,abo-images-small/images/small/b3/b313f36d.jpg,Is there a cutout?,Yes
71eBT236bfL,abo-images-small/images/small/b3/b313f36d.jpg,What is the orientation?,Vertical
81VfnZ9U3+L,abo-images-small/images/small/3d/3d2ed566.jpg,What shape is prominent?,Heart
81VfnZ9U3+L,abo-images-small/images/small/3d/3d2ed566.jpg,What color is the top stripe?,Purple
81VfnZ9U3+L,abo-images-small/images/small/3d/3d2ed566.jpg,Are there stripes?,Yes
81VfnZ9U3+L,abo-images-small/images/small/3d/3d2ed566.jpg,Is there a camera hole?,Yes
81VfnZ9U3+L,abo-images-small/images/small/3d/3d2ed566.jpg,What is the case's primary pattern?,Sparkles
71tVgMndESL,abo-images-small/images/small/ce/ce81f410.jpg,How many trees?,Two
71tVgMndESL,abo-images-small/images/small/ce/ce81f410.jpg,What color is sky?,Orange
71tVgMndESL,abo-images-small/images/small/ce/ce81f410.jpg,Is landscape present?,Yes
71tVgMndESL,abo-images-small/images/small/ce/ce81f410.jpg,Is hole red?,Yes
71tVgMndESL,abo-images-small/images/small/ce/ce81f410.jpg,Is camera visible?,Yes
71O7-8R9tJL,abo-images-small/images/small/98/984c7a43.jpg,Is there a camera?,Yes
71O7-8R9tJL,abo-images-small/images/small/98/984c7a43.jpg,Are there pink petals?,Yes
71O7-8R9tJL,abo-images-small/images/small/98/984c7a43.jpg,Is the case rectangular?,Yes
71O7-8R9tJL,abo-images-small/images/small/98/984c7a43.jpg,What color is the flower center?,Yellow
71O7-8R9tJL,abo-images-small/images/small/98/984c7a43.jpg,Is the case opaque?,Yes
51NfmLRcQfL,abo-images-small/images/small/46/467ff908.jpg,What color is the cover?,Yellow
51NfmLRcQfL,abo-images-small/images/small/46/467ff908.jpg,Is there a camera?,Yes
51NfmLRcQfL,abo-images-small/images/small/46/467ff908.jpg,What is the beard's color?,Orange
51NfmLRcQfL,abo-images-small/images/small/46/467ff908.jpg,Does the skull have hair?,Yes
51NfmLRcQfL,abo-images-small/images/small/46/467ff908.jpg,What is the skull holding?,Pipe
81sOPj5RuPL,abo-images-small/images/small/54/54671c73.jpg,What's the main pattern?,Drops
81sOPj5RuPL,abo-images-small/images/small/54/54671c73.jpg,Is camera lens visible?,Yes
81sOPj5RuPL,abo-images-small/images/small/54/54671c73.jpg,What is the predominant color?,Blue
81sOPj5RuPL,abo-images-small/images/small/54/54671c73.jpg,Is there more than one camera?,Three
81sOPj5RuPL,abo-images-small/images/small/54/54671c73.jpg,Is there a visible design?,Yes
71TFwmCu+oL,abo-images-small/images/small/15/15000cd3.jpg,Is Eiffel tower depicted?,Yes
71TFwmCu+oL,abo-images-small/images/small/15/15000cd3.jpg,How many ports are visible?,Two
71TFwmCu+oL,abo-images-small/images/small/15/15000cd3.jpg,Is there orange color?,Yes
71TFwmCu+oL,abo-images-small/images/small/15/15000cd3.jpg,What shape is the case?,Rectangle
71TFwmCu+oL,abo-images-small/images/small/15/15000cd3.jpg,Is Big Ben shown?,Yes
71usyY1vgBL,abo-images-small/images/small/68/6879b37e.jpg,What is the background color?,Yellow
71usyY1vgBL,abo-images-small/images/small/68/6879b37e.jpg,What item is depicted?,Shoes
71usyY1vgBL,abo-images-small/images/small/68/6879b37e.jpg,Are laces visible?,Yes
71usyY1vgBL,abo-images-small/images/small/68/6879b37e.jpg,What kind of device is this?,Phone
71usyY1vgBL,abo-images-small/images/small/68/6879b37e.jpg,How many cameras are there?,One
71LEsWqX4jL,abo-images-small/images/small/d7/d7c2732c.jpg,Is there a camera?,Yes
71LEsWqX4jL,abo-images-small/images/small/d7/d7c2732c.jpg,Is the cover rectangular?,Yes
71LEsWqX4jL,abo-images-small/images/small/d7/d7c2732c.jpg,Is there a cup?,Yes
71LEsWqX4jL,abo-images-small/images/small/d7/d7c2732c.jpg,What shape is drawn?,Eiffel
71LEsWqX4jL,abo-images-small/images/small/d7/d7c2732c.jpg,What colour is the cup?,White
619SyGsu7sL,abo-images-small/images/small/e6/e65c3dc0.jpg,What pattern covers the cover?,Plaid
619SyGsu7sL,abo-images-small/images/small/e6/e65c3dc0.jpg,Is the cover pink?,Yes
619SyGsu7sL,abo-images-small/images/small/e6/e65c3dc0.jpg,How many cameras are visible?,Two
619SyGsu7sL,abo-images-small/images/small/e6/e65c3dc0.jpg,What shape are embellishments?,Hearts
619SyGsu7sL,abo-images-small/images/small/e6/e65c3dc0.jpg,Are there cutouts?,Yes
71y0edKqAJL,abo-images-small/images/small/d4/d41ea18a.jpg,What shape is mainly shown?,Diamond
71y0edKqAJL,abo-images-small/images/small/d4/d41ea18a.jpg,What color is closest to the camera?,Navy
71y0edKqAJL,abo-images-small/images/small/d4/d41ea18a.jpg,How many circles are shown?,Three
71y0edKqAJL,abo-images-small/images/small/d4/d41ea18a.jpg,Is the pattern symmetrical?,Yes
71y0edKqAJL,abo-images-small/images/small/d4/d41ea18a.jpg,What is on the phone's top?,Camera
71fwMaSsdLL,abo-images-small/images/small/52/52f354fd.jpg,What color is the phone case?,Black
71fwMaSsdLL,abo-images-small/images/small/52/52f354fd.jpg,Is there a camera?,Yes
71fwMaSsdLL,abo-images-small/images/small/52/52f354fd.jpg,Is the pattern symmetrical?,Yes
71fwMaSsdLL,abo-images-small/images/small/52/52f354fd.jpg,How many cameras are visible?,One
71fwMaSsdLL,abo-images-small/images/small/52/52f354fd.jpg,Are there curves in the pattern?,Yes
615Ou8zySSL,abo-images-small/images/small/4a/4acd3443.jpg,What shape is above the hands?,Heart
615Ou8zySSL,abo-images-small/images/small/4a/4acd3443.jpg,What is the predominant color?,Black
615Ou8zySSL,abo-images-small/images/small/4a/4acd3443.jpg,How many hands are shown?,Two
615Ou8zySSL,abo-images-small/images/small/4a/4acd3443.jpg,Is there a camera?,Yes
615Ou8zySSL,abo-images-small/images/small/4a/4acd3443.jpg,Is the heart solid?,No
61IOpsFInYL,abo-images-small/images/small/fb/fb0ba765.jpg,Is the phone case pink?,Yes
61IOpsFInYL,abo-images-small/images/small/fb/fb0ba765.jpg,Is there an animal?,Yes
61IOpsFInYL,abo-images-small/images/small/fb/fb0ba765.jpg,How many cameras?,Two
61IOpsFInYL,abo-images-small/images/small/fb/fb0ba765.jpg,What color is the kitty?,White
61IOpsFInYL,abo-images-small/images/small/fb/fb0ba765.jpg,Is the fruit red?,Yes
71r1Haf+63L,abo-images-small/images/small/f5/f5eef882.jpg,What is the case's background color?,Blue
71r1Haf+63L,abo-images-small/images/small/f5/f5eef882.jpg,Is there a camera hole?,Yes
71r1Haf+63L,abo-images-small/images/small/f5/f5eef882.jpg,Does it have a design?,Yes
71r1Haf+63L,abo-images-small/images/small/f5/f5eef882.jpg,What shape is the mouth?,Curved
71r1Haf+63L,abo-images-small/images/small/f5/f5eef882.jpg,How many eyes are visible?,Two
810xWdu84uL,abo-images-small/images/small/26/262b29d7.jpg,"Is ""Girl Boss"" visible?",Yes
810xWdu84uL,abo-images-small/images/small/26/262b29d7.jpg,What color is the background?,Pink
810xWdu84uL,abo-images-small/images/small/26/262b29d7.jpg,Is there a camera cutout?,Yes
810xWdu84uL,abo-images-small/images/small/26/262b29d7.jpg,What word is below 'Girl'?,Boss
810xWdu84uL,abo-images-small/images/small/26/262b29d7.jpg,Are there sparkles?,Yes
81c6Jc7C9HL,abo-images-small/images/small/5a/5a23e59b.jpg,Is the slipper open-toed?,No
81c6Jc7C9HL,abo-images-small/images/small/5a/5a23e59b.jpg,What color is the sole?,Brown
81c6Jc7C9HL,abo-images-small/images/small/5a/5a23e59b.jpg,Is there visible stitching?,Yes
81c6Jc7C9HL,abo-images-small/images/small/5a/5a23e59b.jpg,What shape is the toe?,Round
81c6Jc7C9HL,abo-images-small/images/small/5a/5a23e59b.jpg,Is there fur?,Yes
71AvTpPMMHL,abo-images-small/images/small/5b/5b7ade01.jpg,What is the background color?,Black
71AvTpPMMHL,abo-images-small/images/small/5b/5b7ade01.jpg,Are there flowers?,Yes
71AvTpPMMHL,abo-images-small/images/small/5b/5b7ade01.jpg,What is the flower color?,Pink
71AvTpPMMHL,abo-images-small/images/small/5b/5b7ade01.jpg,Is there a camera hole?,Yes
71AvTpPMMHL,abo-images-small/images/small/5b/5b7ade01.jpg,Is the item rectangular?,Yes
61KYJigDxfL,abo-images-small/images/small/0a/0af7e838.jpg,What animal is pictured?,Cat
61KYJigDxfL,abo-images-small/images/small/0a/0af7e838.jpg,What shape is the bow?,Polkadot
61KYJigDxfL,abo-images-small/images/small/0a/0af7e838.jpg,What color are the cheeks?,Pink
61KYJigDxfL,abo-images-small/images/small/0a/0af7e838.jpg,Is the cover blank?,No
61KYJigDxfL,abo-images-small/images/small/0a/0af7e838.jpg,Are there circles on the paws?,Yes
81d2KjJV+QL,abo-images-small/images/small/3b/3b898c13.jpg,Is the cover multi-colored?,Yes
81d2KjJV+QL,abo-images-small/images/small/3b/3b898c13.jpg,Is there a camera cutout?,Yes
81d2KjJV+QL,abo-images-small/images/small/3b/3b898c13.jpg,Is orange present?,Yes
81d2KjJV+QL,abo-images-small/images/small/3b/3b898c13.jpg,Is this rectangular?,Yes
81d2KjJV+QL,abo-images-small/images/small/3b/3b898c13.jpg,Is there a button?,Yes
61XHDuI9p+L,abo-images-small/images/small/ea/eac5588d.jpg,What letter is displayed?,D
61XHDuI9p+L,abo-images-small/images/small/ea/eac5588d.jpg,What color surrounds the letter?,Blue
61XHDuI9p+L,abo-images-small/images/small/ea/eac5588d.jpg,What shape is the cover?,Rectangular
61XHDuI9p+L,abo-images-small/images/small/ea/eac5588d.jpg,Are there multiple camera lenses?,Yes
61XHDuI9p+L,abo-images-small/images/small/ea/eac5588d.jpg,What color are the flourishes?,Gold
71xRR3ZF77L,abo-images-small/images/small/4b/4b30187b.jpg,How many cameras are visible?,One
71xRR3ZF77L,abo-images-small/images/small/4b/4b30187b.jpg,Is the background white?,Yes
71xRR3ZF77L,abo-images-small/images/small/4b/4b30187b.jpg,What shape is the camera lens?,Circle
71xRR3ZF77L,abo-images-small/images/small/4b/4b30187b.jpg,Is the case blue?,Yes
71xRR3ZF77L,abo-images-small/images/small/4b/4b30187b.jpg,How many items are shown?,Three
71j-xDS6gzL,abo-images-small/images/small/3b/3b98be51.jpg,Is there a bird?,Yes
71j-xDS6gzL,abo-images-small/images/small/3b/3b98be51.jpg,Is the phone vertical?,Yes
71j-xDS6gzL,abo-images-small/images/small/3b/3b98be51.jpg,What color is the duck?,Multicolored
71j-xDS6gzL,abo-images-small/images/small/3b/3b98be51.jpg,Is there reflection?,Yes
71j-xDS6gzL,abo-images-small/images/small/3b/3b98be51.jpg,Is the bird swimming?,Yes
71qkf344w1L,abo-images-small/images/small/40/409f8ae4.jpg,Is the surface smooth?,Yes
71qkf344w1L,abo-images-small/images/small/40/409f8ae4.jpg,Are any pencils broken?,No
71qkf344w1L,abo-images-small/images/small/40/409f8ae4.jpg,Is the backdrop colorful?,Yes
71qkf344w1L,abo-images-small/images/small/40/409f8ae4.jpg,Is the container full?,No
71qkf344w1L,abo-images-small/images/small/40/409f8ae4.jpg,Are there erasers?,No
719ySzmz02L,abo-images-small/images/small/32/32985087.jpg,How many pandas?,Six
719ySzmz02L,abo-images-small/images/small/32/32985087.jpg,What color is background?,Pink
719ySzmz02L,abo-images-small/images/small/32/32985087.jpg,Are hearts present?,Yes
719ySzmz02L,abo-images-small/images/small/32/32985087.jpg,Is it square?,Rectangular
719ySzmz02L,abo-images-small/images/small/32/32985087.jpg,Is flash visible?,Yes
71zAW2CL7PL,abo-images-small/images/small/92/92cb4b8d.jpg,What is the cover's background color?,Black
71zAW2CL7PL,abo-images-small/images/small/92/92cb4b8d.jpg,Is there a camera hole?,Yes
71zAW2CL7PL,abo-images-small/images/small/92/92cb4b8d.jpg,What animal is pictured?,Tiger
71zAW2CL7PL,abo-images-small/images/small/92/92cb4b8d.jpg,What color is the design?,White
71zAW2CL7PL,abo-images-small/images/small/92/92cb4b8d.jpg,Is a mouth visible?,Yes
81OcMJcMoRL,abo-images-small/images/small/47/47dfd914.jpg,Are there squares?,Yes
81OcMJcMoRL,abo-images-small/images/small/47/47dfd914.jpg,Is camera visible?,Yes
81OcMJcMoRL,abo-images-small/images/small/47/47dfd914.jpg,Is it rectangular?,Yes
81OcMJcMoRL,abo-images-small/images/small/47/47dfd914.jpg,Is it black?,No
81OcMJcMoRL,abo-images-small/images/small/47/47dfd914.jpg,Is design textured?,Yes
71Zey0Df3bL,abo-images-small/images/small/bb/bbebabf9.jpg,Are there leaves?,Yes
71Zey0Df3bL,abo-images-small/images/small/bb/bbebabf9.jpg,What color are the leaves?,Orange
71Zey0Df3bL,abo-images-small/images/small/bb/bbebabf9.jpg,Is the background dark?,No
71Zey0Df3bL,abo-images-small/images/small/bb/bbebabf9.jpg,Does the case have openings?,Yes
71Zey0Df3bL,abo-images-small/images/small/bb/bbebabf9.jpg,What is the shape?,Rectangle
81AWtp1Dd6L,abo-images-small/images/small/a9/a918808c.jpg,What shape is the phone cover?,Rectangular
81AWtp1Dd6L,abo-images-small/images/small/a9/a918808c.jpg,Is there a camera hole?,Yes
81AWtp1Dd6L,abo-images-small/images/small/a9/a918808c.jpg,How many colors are displayed?,Multiple
81AWtp1Dd6L,abo-images-small/images/small/a9/a918808c.jpg,Is there a design?,Abstract
81AWtp1Dd6L,abo-images-small/images/small/a9/a918808c.jpg,Is the surface smooth?,Seems
61mhO7XTe5L,abo-images-small/images/small/2c/2c7f0e77.jpg,What letter is displayed?,J
61mhO7XTe5L,abo-images-small/images/small/2c/2c7f0e77.jpg,What color surrounds the blue?,Dark
61mhO7XTe5L,abo-images-small/images/small/2c/2c7f0e77.jpg,Is there a design?,Yes
61mhO7XTe5L,abo-images-small/images/small/2c/2c7f0e77.jpg,What shape is this?,Rectangle
61mhO7XTe5L,abo-images-small/images/small/2c/2c7f0e77.jpg,Is there a hole?,Yes
81mT+6se-KL,abo-images-small/images/small/5a/5a5c7b42.jpg,What is the predominant color?,Yellow
81mT+6se-KL,abo-images-small/images/small/5a/5a5c7b42.jpg,Is there a camera cutout?,Yes
81mT+6se-KL,abo-images-small/images/small/5a/5a5c7b42.jpg,Are there any visible circles?,Several
81mT+6se-KL,abo-images-small/images/small/5a/5a5c7b42.jpg,What shape is it?,Rectangle
81mT+6se-KL,abo-images-small/images/small/5a/5a5c7b42.jpg,Is any red present?,Yes
61rh-lhjCkL,abo-images-small/images/small/fc/fc9e0456.jpg,What color are the semicircles?,White
61rh-lhjCkL,abo-images-small/images/small/fc/fc9e0456.jpg,What shape is the camera cutout?,Square
61rh-lhjCkL,abo-images-small/images/small/fc/fc9e0456.jpg,What color is the background?,Black
61rh-lhjCkL,abo-images-small/images/small/fc/fc9e0456.jpg,Is there a fingerprint sensor?,Yes
61rh-lhjCkL,abo-images-small/images/small/fc/fc9e0456.jpg,Are there cutouts?,Three
71MhBzG7PFL,abo-images-small/images/small/b3/b31914c1.jpg,Is toe exposed?,Yes
71MhBzG7PFL,abo-images-small/images/small/b3/b31914c1.jpg,How many straps?,Two
71MhBzG7PFL,abo-images-small/images/small/b3/b31914c1.jpg,Is sole textured?,Yes
71MhBzG7PFL,abo-images-small/images/small/b3/b31914c1.jpg,What color?,Black
71MhBzG7PFL,abo-images-small/images/small/b3/b31914c1.jpg,Visible buckle?,Yes
61L9zk4OsHL,abo-images-small/images/small/4a/4a5bc2c6.jpg,What shape is yellow?,Heart
61L9zk4OsHL,abo-images-small/images/small/4a/4a5bc2c6.jpg,Is there writing?,Yes
61L9zk4OsHL,abo-images-small/images/small/4a/4a5bc2c6.jpg,Is there a button?,Yes
61L9zk4OsHL,abo-images-small/images/small/4a/4a5bc2c6.jpg,What color are stars?,Pink
61L9zk4OsHL,abo-images-small/images/small/4a/4a5bc2c6.jpg,What color is the background?,Black
71HvuPyxP+L,abo-images-small/images/small/3d/3d0a6666.jpg,What color is the phone?,Yellow
71HvuPyxP+L,abo-images-small/images/small/3d/3d0a6666.jpg,Is there a popsocket?,Yes
71HvuPyxP+L,abo-images-small/images/small/3d/3d0a6666.jpg,What footwear is illustrated?,Shoes
71HvuPyxP+L,abo-images-small/images/small/3d/3d0a6666.jpg,Are both legs crossed?,Yes
71HvuPyxP+L,abo-images-small/images/small/3d/3d0a6666.jpg,Is the phone new?,Unknown
71AGmT4kQpL,abo-images-small/images/small/c7/c709e32c.jpg,What letter is shown?,L
71AGmT4kQpL,abo-images-small/images/small/c7/c709e32c.jpg,What shape is the central pattern?,Rectangle
71AGmT4kQpL,abo-images-small/images/small/c7/c709e32c.jpg,Are there buttons?,Four
71AGmT4kQpL,abo-images-small/images/small/c7/c709e32c.jpg,Is the background black?,Yes
71AGmT4kQpL,abo-images-small/images/small/c7/c709e32c.jpg,What device is pictured?,Phone
711I+WbG60L,abo-images-small/images/small/de/de609959.jpg,Is it raining?,Yes
711I+WbG60L,abo-images-small/images/small/de/de609959.jpg,How many people?,Two
711I+WbG60L,abo-images-small/images/small/de/de609959.jpg,What color is background?,Black
711I+WbG60L,abo-images-small/images/small/de/de609959.jpg,Is it a case?,Yes
711I+WbG60L,abo-images-small/images/small/de/de609959.jpg,Are they hugging?,Yes
71VOoeFJH1L,abo-images-small/images/small/95/95f6e296.jpg,How many colors are primarily featured?,Five
71VOoeFJH1L,abo-images-small/images/small/95/95f6e296.jpg,Is there a diamond shape?,Yes
71VOoeFJH1L,abo-images-small/images/small/95/95f6e296.jpg,Is the design symmetrical?,Yes
71VOoeFJH1L,abo-images-small/images/small/95/95f6e296.jpg,What is the background color?,Blue
71VOoeFJH1L,abo-images-small/images/small/95/95f6e296.jpg,Is there a cutout?,Yes
71lo2uSRzjL,abo-images-small/images/small/f8/f881b3c9.jpg,What color is the background?,Pink
71lo2uSRzjL,abo-images-small/images/small/f8/f881b3c9.jpg,Are there buttons shown?,Yes
71lo2uSRzjL,abo-images-small/images/small/f8/f881b3c9.jpg,Are there any animals depicted?,Rabbits
71lo2uSRzjL,abo-images-small/images/small/f8/f881b3c9.jpg,How many rabbit faces are visible?,Thirteen
71lo2uSRzjL,abo-images-small/images/small/f8/f881b3c9.jpg,Is there a lens visible?,Yes
81oV0eVCd2L,abo-images-small/images/small/2b/2bbb16be.jpg,What shape is the toe?,Round
81oV0eVCd2L,abo-images-small/images/small/2b/2bbb16be.jpg,How many stripes are visible?,Three
81oV0eVCd2L,abo-images-small/images/small/2b/2bbb16be.jpg,Is there a visible heel?,Yes
81oV0eVCd2L,abo-images-small/images/small/2b/2bbb16be.jpg,What color is the sole?,White
81oV0eVCd2L,abo-images-small/images/small/2b/2bbb16be.jpg,Is the shoe a slip-on?,Yes
71drGdbt9qL,abo-images-small/images/small/98/984f4640.jpg,What color is the cat's fur?,Orange
71drGdbt9qL,abo-images-small/images/small/98/984f4640.jpg,Is the cat under something?,Yes
71drGdbt9qL,abo-images-small/images/small/98/984f4640.jpg,What is the background color?,Brown
71drGdbt9qL,abo-images-small/images/small/98/984f4640.jpg,Are the cat’s eyes open?,Yes
71drGdbt9qL,abo-images-small/images/small/98/984f4640.jpg,Is there a pattern?,Plaid
61Rse1aohXL,abo-images-small/images/small/02/02feaf69.jpg,What color is the background?,Red
61Rse1aohXL,abo-images-small/images/small/02/02feaf69.jpg,What item is displayed?,Case
61Rse1aohXL,abo-images-small/images/small/02/02feaf69.jpg,Are there flowers?,Yes
61Rse1aohXL,abo-images-small/images/small/02/02feaf69.jpg,What is the flower color?,Red
61Rse1aohXL,abo-images-small/images/small/02/02feaf69.jpg,Is there a camera hole?,Yes
71OK03UZsJL,abo-images-small/images/small/f0/f026eb11.jpg,Are there hearts?,Yes
71OK03UZsJL,abo-images-small/images/small/f0/f026eb11.jpg,What is the main color?,Pink
71OK03UZsJL,abo-images-small/images/small/f0/f026eb11.jpg,Is there a flower?,Yes
71OK03UZsJL,abo-images-small/images/small/f0/f026eb11.jpg,Is there a ribbon?,Yes
71OK03UZsJL,abo-images-small/images/small/f0/f026eb11.jpg,How many camera lenses?,Three
61WS9UVzhSL,abo-images-small/images/small/f1/f143ec87.jpg,What letter is centered?,D
61WS9UVzhSL,abo-images-small/images/small/f1/f143ec87.jpg,What shape is behind the letter?,Heart
61WS9UVzhSL,abo-images-small/images/small/f1/f143ec87.jpg,Are there stars?,Yes
61WS9UVzhSL,abo-images-small/images/small/f1/f143ec87.jpg,What is the primary background color?,Black
61WS9UVzhSL,abo-images-small/images/small/f1/f143ec87.jpg,How many cameras?,Three
61EIyLp9EvL,abo-images-small/images/small/60/609dd2e2.jpg,Is there a graphic?,Yes
61EIyLp9EvL,abo-images-small/images/small/60/609dd2e2.jpg,What color is the case?,Black
61EIyLp9EvL,abo-images-small/images/small/60/609dd2e2.jpg,Is there a camera opening?,Yes
61EIyLp9EvL,abo-images-small/images/small/60/609dd2e2.jpg,Does the graphic have text?,Yes
61EIyLp9EvL,abo-images-small/images/small/60/609dd2e2.jpg,Is the crown gold?,Pink
71-R1ecvBHL,abo-images-small/images/small/37/37ab8823.jpg,What color is the background?,Pink
71-R1ecvBHL,abo-images-small/images/small/37/37ab8823.jpg,How many pandas are visible?,Six
71-R1ecvBHL,abo-images-small/images/small/37/37ab8823.jpg,Are the pandas smiling?,No
71-R1ecvBHL,abo-images-small/images/small/37/37ab8823.jpg,Are there hearts present?,Yes
71-R1ecvBHL,abo-images-small/images/small/37/37ab8823.jpg,Is the camera lens visible?,Yes
717vLwjnQVL,abo-images-small/images/small/8c/8cab513c.jpg,Is there a camera?,Yes
717vLwjnQVL,abo-images-small/images/small/8c/8cab513c.jpg,What is the dominant color?,Orange
717vLwjnQVL,abo-images-small/images/small/8c/8cab513c.jpg,Are there buildings pictured?,Yes
717vLwjnQVL,abo-images-small/images/small/8c/8cab513c.jpg,How many towers are silhouetted?,Two
717vLwjnQVL,abo-images-small/images/small/8c/8cab513c.jpg,What shape dominates the background?,Triangles
61hn2A0FCYL,abo-images-small/images/small/c7/c7f085c1.jpg,What color is the flower?,Blue
61hn2A0FCYL,abo-images-small/images/small/c7/c7f085c1.jpg,Is there a camera?,Yes
61hn2A0FCYL,abo-images-small/images/small/c7/c7f085c1.jpg,Is there glitter?,Yes
61hn2A0FCYL,abo-images-small/images/small/c7/c7f085c1.jpg,What direction do flowers point?,Upward
61hn2A0FCYL,abo-images-small/images/small/c7/c7f085c1.jpg,Are there swirls?,Yes
61wcq6UzIYL,abo-images-small/images/small/e7/e74363ac.jpg,What color is the cover?,Blue
61wcq6UzIYL,abo-images-small/images/small/e7/e74363ac.jpg,Is there a beard?,Yes
61wcq6UzIYL,abo-images-small/images/small/e7/e74363ac.jpg,Does the person wear glasses?,Yes
61wcq6UzIYL,abo-images-small/images/small/e7/e74363ac.jpg,How many cameras?,Four
61wcq6UzIYL,abo-images-small/images/small/e7/e74363ac.jpg,Is there a button?,One
71hUDk7mT+L,abo-images-small/images/small/23/23795a43.jpg,Is the tongue visible?,Yes
71hUDk7mT+L,abo-images-small/images/small/23/23795a43.jpg,Is there a bow?,Yes
71hUDk7mT+L,abo-images-small/images/small/23/23795a43.jpg,Is the dog's mouth closed?,No
71hUDk7mT+L,abo-images-small/images/small/23/23795a43.jpg,Are there multiple colors?,Yes
71hUDk7mT+L,abo-images-small/images/small/23/23795a43.jpg,Is the image vertical?,Yes
61UQXIyY5jL,abo-images-small/images/small/12/12b7c9d2.jpg,What shape are the headphones?,Round
61UQXIyY5jL,abo-images-small/images/small/12/12b7c9d2.jpg,How many colors are on the phone?,Two
61UQXIyY5jL,abo-images-small/images/small/12/12b7c9d2.jpg,Is the phone facing forward?,Yes
61UQXIyY5jL,abo-images-small/images/small/12/12b7c9d2.jpg,What is the headphone's color?,Blue
61UQXIyY5jL,abo-images-small/images/small/12/12b7c9d2.jpg,Is there a camera?,Yes
71lSCGfNmCL,abo-images-small/images/small/6f/6fda0586.jpg,What's the background's colour?,Green
71lSCGfNmCL,abo-images-small/images/small/6f/6fda0586.jpg,Are there flowers?,Yes
71lSCGfNmCL,abo-images-small/images/small/6f/6fda0586.jpg,How many cameras?,Three
71lSCGfNmCL,abo-images-small/images/small/6f/6fda0586.jpg,Is there a fingerprint sensor?,No
71lSCGfNmCL,abo-images-small/images/small/6f/6fda0586.jpg,Is it rectangular?,Yes
71Twvch+NdL,abo-images-small/images/small/d3/d3c3132d.jpg,What color is the bottom?,Black
71Twvch+NdL,abo-images-small/images/small/d3/d3c3132d.jpg,Is there a camera hole?,Yes
71Twvch+NdL,abo-images-small/images/small/d3/d3c3132d.jpg,Are the lines colorful?,Yes
71Twvch+NdL,abo-images-small/images/small/d3/d3c3132d.jpg,Is the background white?,Mostly
71Twvch+NdL,abo-images-small/images/small/d3/d3c3132d.jpg,Are the lines straight?,No
81QfRMeme8L,abo-images-small/images/small/f2/f2930f1a.jpg,Is there a design?,Yes
81QfRMeme8L,abo-images-small/images/small/f2/f2930f1a.jpg,What color is it?,Black
81QfRMeme8L,abo-images-small/images/small/f2/f2930f1a.jpg,Is there a guitar?,Yes
81QfRMeme8L,abo-images-small/images/small/f2/f2930f1a.jpg,Are there buttons?,Yes
81QfRMeme8L,abo-images-small/images/small/f2/f2930f1a.jpg,Is it square?,No
71yyQkL1IAL,abo-images-small/images/small/2c/2c712cfc.jpg,How many cameras are visible?,Three
71yyQkL1IAL,abo-images-small/images/small/2c/2c712cfc.jpg,What color is the central eye?,Blue
71yyQkL1IAL,abo-images-small/images/small/2c/2c712cfc.jpg,Is the cover shiny?,Yes
71yyQkL1IAL,abo-images-small/images/small/2c/2c712cfc.jpg,Does it show a pattern?,Yes
71yyQkL1IAL,abo-images-small/images/small/2c/2c712cfc.jpg,Is a button shown?,No
61RacGC0vXL,abo-images-small/images/small/cd/cd3b5425.jpg,What is the dominant color of the heart?,Yellow
61RacGC0vXL,abo-images-small/images/small/cd/cd3b5425.jpg,What letter is displayed?,C
61RacGC0vXL,abo-images-small/images/small/cd/cd3b5425.jpg,Is there a logo?,Yes
61RacGC0vXL,abo-images-small/images/small/cd/cd3b5425.jpg,Are there stars?,Yes
61RacGC0vXL,abo-images-small/images/small/cd/cd3b5425.jpg,What shape is the heart?,Heart
71Sr+ujff9L,abo-images-small/images/small/30/3018f9f2.jpg,What is the cover's color?,Black
71Sr+ujff9L,abo-images-small/images/small/30/3018f9f2.jpg,Is there a design?,Yes
71Sr+ujff9L,abo-images-small/images/small/30/3018f9f2.jpg,Is tongue present?,Yes
71Sr+ujff9L,abo-images-small/images/small/30/3018f9f2.jpg,Is the monster smiling?,Yes
71Sr+ujff9L,abo-images-small/images/small/30/3018f9f2.jpg,What shape is it?,Rectangle
71n7s8xl+mL,abo-images-small/images/small/56/569d2d39.jpg,What is the top color?,Blue
71n7s8xl+mL,abo-images-small/images/small/56/569d2d39.jpg,Is there a camera?,Yes
71n7s8xl+mL,abo-images-small/images/small/56/569d2d39.jpg,What shape is the cover?,Rectangular
71n7s8xl+mL,abo-images-small/images/small/56/569d2d39.jpg,Are there two main colors?,Yes
71n7s8xl+mL,abo-images-small/images/small/56/569d2d39.jpg,What is the bottom color?,Yellow
71c2jpNtBGL,abo-images-small/images/small/bf/bfa603df.jpg,How many camera lenses are visible?,One
71c2jpNtBGL,abo-images-small/images/small/bf/bfa603df.jpg,What is the first word?,Black
71c2jpNtBGL,abo-images-small/images/small/bf/bfa603df.jpg,Is the case white?,Yes
71c2jpNtBGL,abo-images-small/images/small/bf/bfa603df.jpg,What color are the letters?,Green
71c2jpNtBGL,abo-images-small/images/small/bf/bfa603df.jpg,What is the last word?,Magic
71u18NC4vKL,abo-images-small/images/small/00/002c53b9.jpg,Is there a camera?,Yes
71u18NC4vKL,abo-images-small/images/small/00/002c53b9.jpg,What is the cover's shape?,Rectangular
